time,max,99th,95th,med
23429105,27.0,27.0,27.0,12.0
23447236,27.0,27.0,27.0,12.0
23449013,27.0,27.0,22.0,12.0
23463145,27.0,27.0,22.0,12.0
23476866,27.0,27.0,22.0,12.0
23574057,27.0,27.0,22.0,12.0
23577510,27.0,27.0,22.0,12.0
23634918,27.0,27.0,22.0,12.0
23636191,27.0,27.0,22.0,12.0
23715368,27.0,27.0,22.0,12.0
23725411,27.0,27.0,22.0,12.0
23741950,27.0,27.0,22.0,12.0
23753791,27.0,27.0,22.0,12.0
23774154,27.0,27.0,22.0,12.0
23789572,27.0,27.0,22.0,12.0
23797932,27.0,27.0,22.0,12.0
23824084,27.0,27.0,22.0,12.0
23833604,27.0,27.0,22.0,12.0
23876651,27.0,27.0,22.0,12.0
23914291,27.0,27.0,22.0,12.0
23968095,27.0,27.0,22.0,12.0
24068321,27.0,27.0,22.0,12.0
24071372,27.0,27.0,22.0,12.0
24096587,27.0,27.0,22.0,12.0
24142552,27.0,27.0,22.0,12.0
24262444,27.0,27.0,22.0,12.0
24275487,27.0,27.0,22.0,12.0
24290164,27.0,27.0,22.0,12.0
24293099,27.0,27.0,22.0,12.0
24341928,27.0,27.0,22.0,12.0
24483612,27.0,27.0,22.0,12.0
24488195,27.0,27.0,22.0,12.0
24528097,27.0,27.0,22.0,12.0
24548490,27.0,27.0,22.0,12.0
24742615,27.0,27.0,22.0,12.0
24776723,27.0,27.0,22.0,12.0
24860884,27.0,27.0,22.0,12.0
24923508,27.0,27.0,22.0,12.0
24928336,27.0,27.0,22.0,12.0
24955596,27.0,27.0,22.0,12.0
24970264,27.0,27.0,22.0,12.0
24971674,27.0,27.0,22.0,12.0
24975731,27.0,27.0,22.0,12.0
25005305,27.0,27.0,22.0,12.0
25011540,27.0,27.0,22.0,12.0
25040372,27.0,27.0,22.0,12.0
25078310,27.0,27.0,22.0,12.0
25259672,27.0,27.0,22.0,12.0
25264439,27.0,27.0,22.0,12.0
25265558,27.0,27.0,22.0,12.0
25267449,27.0,27.0,22.0,12.0
25301585,27.0,27.0,22.0,12.0
25315222,27.0,27.0,22.0,12.0
25448498,27.0,27.0,22.0,12.0
25503129,27.0,27.0,22.0,12.0
25538483,27.0,27.0,22.0,12.0
25634792,27.0,27.0,22.0,12.0
25636363,27.0,27.0,22.0,12.0
25637372,27.0,27.0,22.0,12.0
25676410,27.0,27.0,22.0,12.0
25682307,27.0,27.0,22.0,12.0
25741112,27.0,27.0,22.0,12.0
25743107,27.0,27.0,22.0,12.0
25748219,27.0,27.0,22.0,12.0
25842187,27.0,27.0,22.0,12.0
25965650,27.0,27.0,22.0,12.0
25973859,27.0,27.0,22.0,12.0
25991287,27.0,27.0,22.0,12.0
25999970,27.0,27.0,22.0,12.0
26004261,27.0,27.0,22.0,12.0
26054631,27.0,27.0,22.0,12.0
26099340,27.0,27.0,22.0,12.0
26102728,27.0,27.0,22.0,12.0
26125040,27.0,27.0,22.0,12.0
26129191,27.0,27.0,22.0,12.0
26136616,27.0,27.0,22.0,12.0
26162378,42.0,32.0,22.0,12.0
26189107,42.0,32.0,22.0,12.0
26195738,42.0,27.0,22.0,12.0
26322121,42.0,27.0,22.0,12.0
26350910,42.0,27.0,22.0,12.0
26399129,42.0,27.0,22.0,12.0
26470935,42.0,27.0,22.0,12.0
26490602,42.0,27.0,22.0,12.0
26508136,42.0,27.0,22.0,12.0
26535262,42.0,27.0,22.0,12.0
26862399,42.0,27.0,22.0,12.0
26975427,42.0,27.0,22.0,12.0
27011999,37.0,27.0,22.0,12.0
27287739,37.0,27.0,22.0,12.0
27292384,32.0,27.0,22.0,12.0
27576197,32.0,27.0,22.0,12.0
27603733,32.0,27.0,22.0,12.0
27707082,27.0,27.0,22.0,12.0
27923969,27.0,27.0,22.0,12.0
28054533,27.0,27.0,22.0,12.0
28085110,27.0,27.0,22.0,12.0
28090539,27.0,27.0,22.0,12.0
28092603,27.0,27.0,22.0,12.0
28138826,27.0,27.0,22.0,12.0
28311365,27.0,27.0,22.0,12.0
28490535,27.0,27.0,22.0,12.0
28496029,27.0,27.0,22.0,12.0
28606363,27.0,27.0,22.0,12.0
28635061,27.0,27.0,22.0,12.0
28851599,27.0,27.0,22.0,12.0
28893780,27.0,22.0,22.0,12.0
29211532,27.0,22.0,22.0,12.0
29211939,27.0,22.0,22.0,12.0
29307187,27.0,22.0,22.0,12.0
29309380,27.0,22.0,22.0,12.0
29359002,27.0,22.0,22.0,12.0
29438029,27.0,22.0,22.0,12.0
29441641,27.0,22.0,22.0,12.0
29496584,27.0,22.0,22.0,12.0
29653200,27.0,22.0,22.0,12.0
29904461,27.0,22.0,17.0,12.0
30100546,27.0,22.0,17.0,12.0
30184108,27.0,22.0,17.0,12.0
30445999,27.0,22.0,17.0,12.0
31066164,27.0,22.0,17.0,12.0
31073919,27.0,22.0,17.0,12.0
31319760,27.0,22.0,17.0,12.0
31355051,27.0,22.0,17.0,12.0
31546617,27.0,22.0,17.0,12.0
31583562,27.0,22.0,17.0,7.0
31683961,27.0,22.0,17.0,7.0
32191930,27.0,22.0,17.0,7.0
32437941,27.0,22.0,17.0,7.0
32512056,27.0,22.0,17.0,7.0
33289291,27.0,22.0,17.0,7.0
33558106,27.0,22.0,17.0,7.0
33742805,27.0,22.0,17.0,7.0
34393429,27.0,22.0,17.0,7.0
34493332,27.0,22.0,17.0,7.0
34618362,27.0,22.0,17.0,7.0
35116947,27.0,22.0,17.0,7.0
35464430,27.0,22.0,17.0,7.0
35511076,27.0,22.0,17.0,7.0
35691838,27.0,22.0,17.0,7.0
35767325,27.0,22.0,17.0,7.0
36047340,27.0,22.0,17.0,7.0
36378367,27.0,22.0,17.0,7.0
36497721,27.0,22.0,12.0,7.0
36675457,27.0,22.0,12.0,7.0
36757631,27.0,22.0,12.0,7.0
36770665,27.0,22.0,12.0,7.0
36830148,22.0,22.0,12.0,7.0
36855151,22.0,22.0,12.0,7.0
37552702,22.0,22.0,12.0,7.0
37668307,22.0,17.0,12.0,7.0
37935533,22.0,17.0,12.0,7.0
37979449,22.0,17.0,12.0,7.0
37998553,22.0,17.0,12.0,7.0
38296889,17.0,17.0,12.0,7.0
38644004,17.0,17.0,12.0,7.0
38689551,17.0,17.0,12.0,7.0
38798546,17.0,17.0,12.0,7.0
39322459,17.0,17.0,12.0,7.0
39498731,17.0,17.0,12.0,7.0
39833609,17.0,17.0,12.0,7.0
39956416,17.0,17.0,12.0,7.0
39983497,17.0,17.0,12.0,7.0
40245721,17.0,17.0,12.0,7.0
40792713,17.0,17.0,12.0,7.0
40848395,17.0,17.0,12.0,7.0
41068702,17.0,17.0,12.0,7.0
41406453,17.0,17.0,12.0,7.0
42201960,17.0,17.0,12.0,7.0
42530569,17.0,17.0,12.0,7.0
43156890,17.0,17.0,12.0,7.0
43333476,17.0,17.0,12.0,7.0
43457046,17.0,17.0,12.0,7.0
43660641,17.0,12.0,12.0,7.0
45049603,17.0,12.0,12.0,7.0
45065857,17.0,12.0,12.0,7.0
45220131,17.0,12.0,12.0,7.0
45686017,17.0,12.0,12.0,7.0
45688566,12.0,12.0,12.0,7.0
46473291,12.0,12.0,12.0,7.0
47163879,12.0,12.0,12.0,7.0
47966663,12.0,12.0,12.0,7.0
48053600,12.0,12.0,12.0,7.0
49975758,12.0,12.0,12.0,7.0
50546238,12.0,12.0,12.0,7.0
51250881,12.0,12.0,12.0,7.0
52346142,12.0,12.0,12.0,7.0
52451452,12.0,12.0,12.0,7.0
52988475,12.0,12.0,12.0,7.0
53554599,12.0,12.0,12.0,7.0
54855260,12.0,12.0,12.0,7.0
55847372,12.0,12.0,12.0,7.0
55861445,12.0,12.0,12.0,7.0
56108312,12.0,12.0,12.0,7.0
59279603,12.0,12.0,12.0,7.0
60168915,12.0,12.0,12.0,7.0
61330950,12.0,12.0,12.0,7.0
62288167,12.0,7.0,7.0,7.0
63535907,12.0,7.0,7.0,7.0
64014078,12.0,7.0,7.0,7.0
65052444,12.0,7.0,7.0,7.0
66874269,12.0,7.0,7.0,7.0
70495986,12.0,7.0,7.0,7.0
73110742,12.0,7.0,7.0,7.0
73124948,12.0,7.0,7.0,7.0
76869669,7.0,7.0,7.0,7.0
77663420,7.0,7.0,7.0,7.0
78218295,7.0,7.0,7.0,7.0
82439252,7.0,7.0,7.0,7.0
90302624,7.0,7.0,7.0,7.0
91720898,7.0,7.0,7.0,7.0
92670774,7.0,7.0,7.0,7.0
98857713,7.0,7.0,7.0,7.0
99190264,7.0,7.0,7.0,7.0
117874445,7.0,7.0,7.0,7.0
