time,max,99th,95th,med
961267,17,17,17,7
961270,17,17,17,7
961273,17,17,17,7
961277,17,17,17,7
961280,17,17,17,7
961283,17,17,17,7
961287,17,17,17,7
961290,17,17,17,7
961295,17,17,17,7
961298,17,17,17,7
961301,17,17,17,7
961305,17,17,17,7
961308,17,17,17,7
961312,17,17,17,7
961315,17,17,17,7
961318,17,17,17,7
961325,17,17,17,7
961329,17,17,17,7
961332,17,17,17,7
961336,17,17,17,7
961339,17,17,17,7
961343,17,17,17,7
961346,17,17,17,7
961349,17,17,17,7
961356,17,17,17,7
961361,17,17,17,7
961366,17,17,17,7
970520,17,17,17,7
1013464,17,17,17,7
1027060,17,17,17,7
1048758,17,17,17,7
1049861,17,17,17,7
1064984,17,17,17,7
1103498,17,17,17,7
1104681,17,17,17,7
1140848,17,17,17,7
1197799,17,17,17,7
1241879,17,17,17,7
1270183,17,17,17,7
1321597,17,17,17,7
1354721,17,17,12,7
1419824,17,17,12,7
1730146,17,17,12,7
1730160,17,17,12,7
1730161,17,17,12,7
1730177,17,17,12,7
1730179,17,17,12,7
1730194,17,17,12,7
1730199,17,17,12,7
1730202,17,17,12,7
1730215,17,17,12,7
1730216,17,17,12,7
1730223,17,17,12,7
1743036,17,17,12,7
1743040,17,17,12,7
1743044,17,17,12,7
1743049,17,17,12,7
1743052,17,17,12,7
1743056,17,17,12,7
1743063,17,17,12,7
1743067,17,17,12,7
1743072,17,17,12,7
1743075,17,17,12,7
1743079,17,17,12,7
1743083,17,17,12,7
1743086,17,17,12,7
1743092,17,17,12,7
1743099,17,17,12,7
1743103,17,17,12,7
1743106,17,17,12,7
1743111,17,17,12,7
1743115,17,17,12,7
1743118,17,17,12,7
1743121,17,17,12,7
1743125,17,17,12,7
1743130,17,17,12,7
1743133,17,17,12,7
1743137,17,17,12,7
1743140,17,17,12,7
1743145,17,17,12,7
1743149,17,17,12,7
1743159,17,17,12,7
1743163,17,17,12,7
1743167,17,17,12,7
1743175,17,17,12,7
1743187,17,17,12,7
1743190,17,17,12,7
1743194,17,17,12,7
1743198,17,17,12,7
1743209,17,17,12,7
1743212,17,17,12,7
1743219,17,17,12,7
1829625,17,17,12,7
1829629,17,17,12,7
1829632,17,17,12,7
1829645,17,17,12,7
1829649,17,17,12,7
1829653,17,17,12,7
1829663,17,17,12,7
1829671,17,17,12,7
1829675,17,17,12,7
1829683,17,17,12,7
1829691,17,17,12,7
1829695,17,17,12,7
1829698,17,17,12,7
1829702,17,17,12,7
1829707,17,17,12,7
1829716,17,17,12,7
1829720,17,17,12,7
1829724,17,17,12,7
1829727,17,17,12,7
1837887,17,17,12,7
1837896,17,17,12,7
1837914,17,17,12,7
1837922,17,17,12,7
1837931,17,17,12,7
1837940,17,17,12,7
1837949,17,17,12,7
1837957,17,17,12,7
1837969,17,17,12,7
1837978,17,17,12,7
1837987,17,17,12,7
1837996,17,17,12,7
1838005,17,17,12,7
1838014,17,17,12,7
1838022,17,17,12,7
1838038,17,17,12,7
1838046,17,17,12,7
1838055,17,17,12,7
1838064,17,17,12,7
1838073,17,17,12,7
1838081,17,17,12,7
1838090,17,17,12,7
1838105,17,17,12,7
1838115,17,17,12,7
1838123,17,17,12,7
1838132,17,17,12,7
1838141,17,17,12,7
1838151,17,17,12,7
1838162,17,17,12,7
1838174,17,17,12,7
1838185,17,17,12,7
1838201,17,17,12,7
1838219,17,17,12,7
1838230,17,17,12,7
1838242,17,17,12,7
1838250,17,17,12,7
1838258,17,17,12,7
1838268,17,17,12,7
1838276,17,17,12,7
1838284,17,17,12,7
1838303,17,17,12,7
1838312,17,17,12,7
1838320,17,17,12,7
1838339,17,17,12,7
1838348,17,17,12,7
1838357,17,17,12,7
1838366,17,17,12,7
1838379,17,17,12,7
1838389,17,17,12,7
1838397,17,17,12,7
1838407,17,17,12,7
1838416,17,17,12,7
1838434,17,17,12,7
1838448,17,17,12,7
1838466,17,17,12,7
1838474,17,17,12,7
1838483,17,17,12,7
1838492,17,17,12,7
1838500,17,17,12,7
1838525,17,17,12,7
1838535,17,17,12,7
1838543,17,17,12,7
1838551,17,17,12,7
1838560,17,17,12,7
1838569,17,17,12,7
1838585,17,17,12,7
1838594,17,17,12,7
1838603,17,17,12,7
1838611,17,17,12,7
1838619,17,17,12,7
1838628,17,17,12,7
1838637,17,17,12,7
1838653,17,17,12,7
1838662,17,17,12,7
1838671,17,17,12,7
1838680,17,17,12,7
1838688,17,17,12,7
1838697,17,17,12,7
1838705,17,17,12,7
1838714,17,17,12,7
1838723,17,17,12,7
1838732,17,17,12,7
1838741,17,17,12,7
1838750,17,17,12,7
1838759,17,17,12,7
1838789,17,17,12,7
1838798,17,17,12,7
1838817,17,17,12,7
1838825,17,17,12,7
1838835,17,17,12,7
1838843,17,17,12,7
1838858,17,17,12,7
1838866,17,17,12,7
1838875,17,17,12,7
1838883,17,17,12,7
1838892,17,17,12,7
1838910,17,17,12,7
1838925,17,17,12,7
1838934,17,17,12,7
1838943,17,17,12,7
1838952,17,17,12,7
1838962,17,17,12,7
1838970,17,17,12,7
1838980,17,17,12,7
1838994,17,17,12,7
1839003,17,17,12,7
1839011,17,17,12,7
1839020,17,17,12,7
1839029,17,17,12,7
1883217,17,17,12,7
1892825,17,17,12,7
1892933,17,17,12,7
1892950,17,17,12,7
1893036,17,17,12,7
1893136,17,17,12,7
1896000,17,17,12,7
1900657,17,17,12,7
1900661,17,17,12,7
1900666,17,17,12,7
1900669,17,17,12,7
1900676,17,17,12,7
1900719,17,17,12,7
1900746,17,17,12,7
1900755,17,17,12,7
1900788,17,17,12,7
1900806,17,17,12,7
1900833,17,17,12,7
1900934,17,17,12,7
1901098,17,17,12,7
1911117,17,17,12,7
1911136,17,17,12,7
1911159,17,17,12,7
1916043,17,17,12,7
1986341,17,17,12,7
2058781,17,17,12,7
2058785,17,17,12,7
2058789,17,17,12,7
2058800,17,17,12,7
2058806,17,17,12,7
2058810,17,17,12,7
2058826,17,17,12,7
2058830,17,17,12,7
2058837,17,17,12,7
2058848,17,17,12,7
2058855,17,17,12,7
2058862,17,17,12,7
2058866,17,17,12,7
2058870,17,17,12,7
2058874,17,17,12,7
2058878,17,17,12,7
2058882,17,17,12,7
2058890,17,17,12,7
2058893,17,17,12,7
2058897,17,17,12,7
2058920,17,17,12,7
2058929,17,17,12,7
2058934,17,17,12,7
2058938,17,17,12,7
2058942,17,17,12,7
2058946,17,17,12,7
2058951,17,17,12,7
2058955,17,17,12,7
2058959,17,17,12,7
2058968,17,17,12,7
2058983,17,17,12,7
2058992,17,17,12,7
2059007,17,17,12,7
2059011,17,17,12,7
2059015,17,17,12,7
2059019,17,17,12,7
2059028,17,17,12,7
2059042,17,17,12,7
2059065,17,17,12,7
2059068,17,17,12,7
2059076,17,17,12,7
2059079,17,17,12,7
2059091,17,17,12,7
2059102,17,17,12,7
2059105,17,17,12,7
2059109,17,17,12,7
2059129,17,17,12,7
2059136,17,17,12,7
2230177,17,17,12,7
2230181,17,17,12,7
2230184,17,17,12,7
2230187,17,17,12,7
2230191,17,17,12,7
2230194,17,17,12,7
2230198,17,17,12,7
2230201,17,17,12,7
2230205,17,17,12,7
2230208,17,17,12,7
2230212,17,17,12,7
2230215,17,17,12,7
2230219,17,17,12,7
2230222,17,17,12,7
2230226,17,17,12,7
2230229,17,17,12,7
2230234,17,17,12,7
2230238,17,17,12,7
2230241,17,17,12,7
2230245,17,17,12,7
2230248,17,17,12,7
2230252,17,17,12,7
2230255,17,17,12,7
2230258,17,17,12,7
2230262,17,17,12,7
2230265,17,17,12,7
2230269,17,17,12,7
2230273,17,17,12,7
2230277,17,17,12,7
2230280,17,17,12,7
2230283,17,17,12,7
2230287,17,17,12,7
2230294,17,17,12,7
2230301,17,17,12,7
2230304,17,17,12,7
2230308,17,17,12,7
2230311,17,17,12,7
2230315,17,17,12,7
2230319,17,17,12,7
2230326,17,17,12,7
2230333,17,17,12,7
2230336,17,17,12,7
2230343,17,17,12,7
2230346,17,17,12,7
2230350,17,17,12,7
2230353,17,17,12,7
2230360,17,17,12,7
2230364,17,17,12,7
2230367,17,17,12,7
2230371,17,17,12,7
2230378,17,17,12,7
2230381,17,17,12,7
2230385,17,17,12,7
2230391,17,17,12,7
2230395,17,17,12,7
2230398,17,17,12,7
2230401,17,17,12,7
2230405,17,17,12,7
2230413,17,17,12,7
2230417,17,17,12,7
2230420,17,17,12,7
2230424,17,17,12,7
2230431,17,17,12,7
2230435,17,17,12,7
2230439,17,17,12,7
2230442,17,17,12,7
2278178,17,17,12,7
2334639,17,17,12,7
2388110,17,12,12,7
2394716,17,12,12,7
2394720,17,12,12,7
2394724,17,12,12,7
2394727,17,12,12,7
2394731,17,12,12,7
2394735,17,12,12,7
2394738,17,12,12,7
2394741,17,12,12,7
2394749,17,12,12,7
2394752,17,12,12,7
2394756,17,12,12,7
2394759,17,12,12,7
2394763,17,12,12,7
2394767,17,12,12,7
2394771,17,12,12,7
2394774,17,12,12,7
2394778,17,12,12,7
2394782,17,12,12,7
2394785,17,12,12,7
2394789,17,12,12,7
2394792,17,12,12,7
2394796,17,12,12,7
2394800,17,12,12,7
2394804,17,12,12,7
2394808,17,12,12,7
2394811,17,12,12,7
2403324,17,12,12,7
2412330,17,12,12,7
2530618,17,12,12,7
2676502,17,12,12,7
2703108,17,12,12,7
2734613,17,12,12,7
2736078,12,12,12,7
2762344,12,12,12,7
2762351,12,12,12,7
2762365,12,12,12,7
2762366,12,12,12,7
2762367,12,12,12,7
2762368,12,12,12,7
2763838,12,12,12,7
2764715,12,12,12,7
2764717,12,12,12,7
2764723,12,12,12,7
2764726,12,12,12,7
2764735,12,12,12,7
2764771,12,12,12,7
2764786,12,12,12,7
2764803,12,12,12,7
2764860,12,12,12,7
2778450,12,12,12,7
2778451,12,12,12,7
2778466,12,12,12,7
2778479,12,12,12,7
2787624,12,12,12,7
2787660,12,12,12,7
2788525,12,12,12,7
2788528,12,12,12,7
2788633,12,12,12,7
2799821,12,12,12,7
2831097,12,12,12,7
2831118,12,12,12,7
2831121,12,12,12,7
2831155,12,12,12,7
2842990,12,12,12,7
2866521,12,12,12,7
2867843,12,12,12,7
2877694,12,12,12,7
2944809,12,12,12,7
2962745,12,12,12,7
3011382,12,12,12,7
3027017,12,12,12,7
3027020,12,12,12,7
3027031,12,12,12,7
3027043,12,12,12,7
3027046,12,12,12,7
3027057,12,12,12,7
3027065,12,12,12,7
3027069,12,12,12,7
3027073,12,12,12,7
3027091,12,12,12,7
3027094,12,12,12,7
3027101,12,12,12,7
3027113,12,12,12,7
3027118,12,12,12,7
3027122,12,12,12,7
3027133,12,12,12,7
3027141,12,12,12,7
3027145,12,12,12,7
3027148,12,12,12,7
3027153,12,12,12,7
3027156,12,12,12,7
3027159,12,12,12,7
3027164,12,12,12,7
3027172,12,12,12,7
3027177,12,12,12,7
3027181,12,12,12,7
3027195,12,12,12,7
3027207,12,12,12,7
3027214,12,12,12,7
3027237,12,12,12,7
3027241,12,12,12,7
3027259,12,12,12,7
3027263,12,12,12,7
3027267,12,12,12,7
3027271,12,12,12,7
3027274,12,12,12,7
3027278,12,12,12,7
3027282,12,12,12,7
3027290,12,12,12,7
3027298,12,12,12,7
3027310,12,12,12,7
3027317,12,12,12,7
3027324,12,12,12,7
3027329,12,12,12,7
3027344,12,12,12,7
3027348,12,12,12,7
3027351,12,12,12,7
3027354,12,12,12,7
3027362,12,12,12,7
3027365,12,12,12,7
3027369,12,12,12,7
3027388,12,12,12,7
3027400,12,12,12,7
3027403,12,12,12,7
3027407,12,12,12,7
3027432,12,12,12,7
3027492,12,12,12,7
3027511,12,12,12,7
3027514,12,12,12,7
3027523,12,12,12,7
3027529,12,12,12,7
3027552,12,12,12,7
3027558,12,12,12,7
3027565,12,12,12,7
3027573,12,12,12,7
3027576,12,12,12,7
3027580,12,12,12,7
3027588,12,12,12,7
3027595,12,12,12,7
3027598,12,12,12,7
3027599,12,12,12,7
3027602,12,12,12,7
3027603,12,12,12,7
3027607,12,12,12,7
3027610,12,12,12,7
3027613,12,12,12,7
3027622,12,12,12,7
3027624,12,12,12,7
3027625,12,12,12,7
3027628,12,12,12,7
3027629,12,12,12,7
3027631,12,12,12,7
3027633,12,12,12,7
3027637,12,12,12,7
3027641,12,12,12,7
3027644,12,12,12,7
3027645,12,12,12,7
3027647,12,12,12,7
3027651,12,12,12,7
3027652,12,12,12,7
3027658,12,12,12,7
3027662,12,12,12,7
3027666,12,12,12,7
3027667,12,12,12,7
3027673,12,12,12,7
3027677,12,12,12,7
3027680,12,12,12,7
3027681,12,12,12,7
3027688,12,12,12,7
3027690,12,12,12,7
3027692,12,12,12,7
3027697,12,12,12,7
3027701,12,12,12,7
3027709,12,12,12,7
3027713,12,12,12,7
3027716,12,12,12,7
3027717,12,12,12,7
3027720,12,12,12,7
3027724,12,12,12,7
3027727,12,12,12,7
3027728,12,12,12,7
3027731,12,12,12,7
3027735,12,12,12,7
3027739,12,12,12,7
3027753,12,12,12,7
3027778,12,12,12,7
3027797,12,12,12,7
3027819,12,12,12,7
3027848,12,12,12,7
3027850,12,12,12,7
3027852,12,12,12,7
3027854,12,12,12,7
3027856,12,12,12,7
3027858,12,12,12,7
3027860,12,12,12,7
3027862,12,12,12,7
3027864,12,12,12,7
3027866,12,12,12,7
3027868,12,12,12,7
3027870,12,12,12,7
3027872,12,12,12,7
3027873,12,12,12,7
3027876,12,12,12,7
3027877,12,12,12,7
3027879,12,12,12,7
3027881,12,12,12,7
3027883,12,12,12,7
3027885,12,12,12,7
3027887,12,12,12,7
3027891,12,12,12,7
3027892,12,12,12,7
3027896,12,12,12,7
3027899,12,12,12,7
3027900,12,12,12,7
3027903,12,12,12,7
3027906,12,12,12,7
3027908,12,12,12,7
3027911,12,12,12,7
3027915,12,12,12,7
3027919,12,12,12,7
3027923,12,12,12,7
3027926,12,12,12,7
3027927,12,12,12,7
3027930,12,12,12,7
3027931,12,12,12,7
3027935,12,12,12,7
3027937,12,12,12,7
3027939,12,12,12,7
3027943,12,12,12,7
3027949,12,12,12,7
3027957,12,12,12,7
3027961,12,12,12,7
3027965,12,12,12,7
3027966,12,12,12,7
3027969,12,12,12,7
3027972,12,12,12,7
3027973,12,12,12,7
3027980,12,12,12,7
3027981,12,12,12,7
3027984,12,12,12,7
3027988,12,12,12,7
3027992,12,12,12,7
3027993,12,12,12,7
3027995,12,12,12,7
3027999,12,12,12,7
3028003,12,12,12,7
3028004,12,12,12,7
3028008,12,12,12,7
3028012,12,12,12,7
3028015,12,12,12,7
3028016,12,12,12,7
3028019,12,12,12,7
3028025,12,12,12,7
3028029,12,12,12,7
3028033,12,12,12,7
3028037,12,12,12,7
3028040,12,12,12,7
3028041,12,12,12,7
3028044,12,12,12,7
3028045,12,12,12,7
3028049,12,12,12,7
3028053,12,12,12,7
3028055,12,12,12,7
3028056,12,12,12,7
3028059,12,12,12,7
3028060,12,12,12,7
3028063,12,12,12,7
3028064,12,12,12,7
3028066,12,12,12,7
3028068,12,12,12,7
3028070,12,12,12,7
3028071,12,12,12,7
3028074,12,12,12,7
3028075,12,12,12,7
3028078,12,12,12,7
3028079,12,12,12,7
3028081,12,12,12,7
3028082,12,12,12,7
3028085,12,12,12,7
3028086,12,12,12,7
3028090,12,12,12,7
3028094,12,12,12,7
3028095,12,12,12,7
3028099,12,12,12,7
3028104,12,12,12,7
3028108,12,12,12,7
3028112,12,12,12,7
3028113,12,12,12,7
3028116,12,12,12,7
3028117,12,12,12,7
3028120,12,12,12,7
3028121,12,12,12,7
3028125,12,12,12,7
3028126,12,12,12,7
3028130,12,12,12,7
3028131,12,12,12,7
3028134,12,12,12,7
3028136,12,12,12,7
3028139,12,12,12,7
3028157,12,12,12,7
3028204,12,12,12,7
3028215,12,12,12,7
3028440,12,12,12,7
3028452,12,12,12,7
3210079,12,12,12,7
3457919,12,12,12,7
3467836,12,12,12,7
3518039,12,12,12,7
3640375,12,12,12,7
3721485,12,12,12,7
3721489,12,12,12,7
3721493,12,12,12,7
3721496,12,12,12,7
3721500,12,12,12,7
3721503,12,12,12,7
3721507,12,12,12,7
3721511,12,12,12,7
3721514,12,12,12,7
3721518,12,12,12,7
3721522,12,12,12,7
3721525,12,12,12,7
3721529,12,12,12,7
3721533,12,12,12,7
3721537,12,12,12,7
3721545,12,12,12,7
3721548,12,12,12,7
3721552,12,12,12,7
3721556,12,12,12,7
3721559,12,12,12,7
3721563,12,12,12,7
3721566,12,12,12,7
3721571,12,12,12,7
3721578,12,12,12,7
3721582,12,12,12,7
3721586,12,12,12,7
3758495,12,12,12,7
3762177,12,12,12,7
3818393,12,12,12,7
3818428,12,12,12,7
3867133,12,12,12,7
3867169,12,12,12,7
3873005,12,12,12,7
3873009,12,12,12,7
3873028,12,12,12,7
3873036,12,12,12,7
3873089,12,12,12,7
3873093,12,12,12,7
3873097,12,12,12,7
3873101,12,12,12,7
3873106,12,12,12,7
3890306,12,12,12,7
3890310,12,12,12,7
3890313,12,12,12,7
3890317,12,12,12,7
3890323,12,12,12,7
3890327,12,12,12,7
3890331,12,12,12,7
3890336,12,12,12,7
3890341,12,12,12,7
3916158,12,12,12,7
3916165,12,12,12,7
3916170,12,12,12,7
3916185,12,12,12,7
3916188,12,12,12,7
3916193,12,12,12,7
4047477,12,12,12,7
4098906,12,12,12,7
4106569,12,12,12,7
4131053,12,12,12,7
4172947,12,12,12,7
4216605,12,12,12,7
4217249,12,12,12,7
4236467,12,12,12,7
4301307,12,12,12,7
4343650,12,12,12,7
4343676,12,12,12,7
4343680,12,12,12,7
4348460,12,12,12,7
4348474,12,12,12,7
4349687,12,12,12,7
4387854,12,12,12,7
4387864,12,12,12,7
4390097,12,12,12,7
4390118,12,12,12,7
4442540,12,12,12,7
4442544,12,12,12,7
4442549,12,12,12,7
4442557,12,12,12,7
4442561,12,12,12,7
4442565,12,12,12,7
4442568,12,12,12,7
4442572,12,12,12,7
4443293,12,12,12,7
4443298,12,12,12,7
4462499,12,12,12,7
4491980,12,12,12,7
4491981,12,12,12,7
4491989,12,12,12,7
4491994,12,12,12,7
4491995,12,12,12,7
4492004,12,12,12,7
4492011,12,12,12,7
4492019,12,12,12,7
4492021,12,12,12,7
4496481,12,12,12,7
4496485,12,12,12,7
4496489,12,12,12,7
4496493,12,12,12,7
4496497,12,12,12,7
4496501,12,12,12,7
4496505,12,12,12,7
4496509,12,12,12,7
4496513,12,12,12,7
4496519,12,12,12,7
4496524,12,12,12,7
4496532,12,12,12,7
4497410,12,12,12,7
4524584,12,12,12,7
4524588,12,12,12,7
4524591,12,12,12,7
4524606,12,12,12,7
