time,max,99th,95th,med
6163406,22.0,22.0,22.0,22.0
6164767,22.0,22.0,22.0,22.0
6243278,22.0,22.0,22.0,22.0
6243288,22.0,22.0,22.0,22.0
6243298,22.0,22.0,22.0,22.0
6243319,22.0,22.0,22.0,22.0
6243329,22.0,22.0,22.0,22.0
6243350,22.0,22.0,22.0,22.0
6243360,22.0,22.0,22.0,17.0
6243370,22.0,22.0,22.0,17.0
6243393,22.0,22.0,22.0,17.0
6243404,22.0,22.0,22.0,12.0
6243415,22.0,22.0,22.0,12.0
6243426,22.0,22.0,22.0,12.0
6243436,22.0,22.0,22.0,12.0
6243446,22.0,22.0,22.0,12.0
6243469,22.0,22.0,22.0,7.0
6243502,22.0,22.0,22.0,7.0
6243513,22.0,22.0,22.0,7.0
6243525,22.0,22.0,22.0,7.0
6243535,22.0,22.0,22.0,7.0
6243545,22.0,22.0,22.0,7.0
6243565,22.0,22.0,22.0,7.0
6243576,22.0,22.0,22.0,7.0
6243588,22.0,22.0,17.0,7.0
6243598,22.0,17.0,17.0,7.0
6243609,17.0,17.0,17.0,7.0
6243620,17.0,12.0,12.0,7.0
6243632,12.0,12.0,12.0,7.0
6243644,12.0,12.0,12.0,7.0
6243657,12.0,12.0,12.0,7.0
6243683,12.0,12.0,7.0,7.0
6243703,12.0,7.0,7.0,7.0
6243713,7.0,7.0,7.0,7.0
6243723,7.0,7.0,7.0,7.0
6243734,7.0,7.0,7.0,7.0
6243744,7.0,7.0,7.0,7.0
6243756,7.0,7.0,7.0,7.0
6243767,7.0,7.0,7.0,7.0
6243778,7.0,7.0,7.0,7.0
6243789,7.0,7.0,7.0,7.0
6243812,7.0,7.0,7.0,7.0
6243823,7.0,7.0,7.0,7.0
6243835,7.0,7.0,7.0,7.0
6243849,7.0,7.0,7.0,7.0
6243861,7.0,7.0,7.0,7.0
6243872,7.0,7.0,7.0,7.0
6243883,7.0,7.0,7.0,7.0
6243906,7.0,7.0,7.0,7.0
6243915,7.0,7.0,7.0,7.0
6243924,7.0,7.0,7.0,7.0
6243936,7.0,7.0,7.0,7.0
6243946,7.0,7.0,7.0,7.0
6243966,7.0,7.0,7.0,7.0
6243986,7.0,7.0,7.0,7.0
6243996,7.0,7.0,7.0,7.0
6244006,7.0,7.0,7.0,7.0
6244017,7.0,7.0,7.0,7.0
6244027,7.0,7.0,7.0,7.0
6244037,7.0,7.0,7.0,7.0
6244057,7.0,7.0,7.0,7.0
6244067,7.0,7.0,7.0,7.0
6244077,7.0,7.0,7.0,7.0
6244087,7.0,7.0,7.0,7.0
6244096,7.0,7.0,7.0,7.0
6244107,7.0,7.0,7.0,7.0
6244118,7.0,7.0,7.0,7.0
6244129,7.0,7.0,7.0,7.0
6244139,7.0,7.0,7.0,7.0
6244148,7.0,7.0,7.0,7.0
6244159,7.0,7.0,7.0,7.0
6244190,7.0,7.0,7.0,7.0
6244210,7.0,7.0,7.0,7.0
6244220,7.0,7.0,7.0,7.0
6244240,7.0,7.0,7.0,7.0
6244249,7.0,7.0,7.0,7.0
6244268,7.0,7.0,7.0,7.0
6244298,7.0,7.0,7.0,7.0
6244319,7.0,7.0,7.0,7.0
6244328,7.0,7.0,7.0,7.0
6244347,7.0,7.0,7.0,7.0
6244357,7.0,7.0,7.0,7.0
6245074,7.0,7.0,7.0,7.0
6245788,7.0,7.0,7.0,7.0
6246399,7.0,7.0,7.0,7.0
6253324,7.0,7.0,7.0,7.0
6259362,7.0,7.0,7.0,7.0
6287576,7.0,7.0,7.0,7.0
6290119,7.0,7.0,7.0,7.0
6294362,7.0,7.0,7.0,7.0
6299100,7.0,7.0,7.0,7.0
6300321,7.0,7.0,7.0,7.0
6309978,7.0,7.0,7.0,7.0
6314689,7.0,7.0,7.0,7.0
6330589,7.0,7.0,7.0,7.0
6337219,7.0,7.0,7.0,7.0
6338725,7.0,7.0,7.0,7.0
6363807,22.0,22.0,7.0,7.0
6372712,7.0,7.0,7.0,7.0
6409450,22.0,22.0,7.0,7.0
6413811,7.0,7.0,7.0,7.0
6433590,7.0,7.0,7.0,7.0
6437354,22.0,7.0,7.0,7.0
6445180,22.0,22.0,7.0,7.0
6446295,22.0,22.0,17.0,7.0
6511338,22.0,22.0,12.0,7.0
6511344,22.0,22.0,12.0,7.0
6512966,22.0,22.0,12.0,7.0
6513780,22.0,22.0,12.0,7.0
6530579,22.0,22.0,17.0,7.0
6549998,22.0,22.0,17.0,7.0
6633917,22.0,22.0,22.0,7.0
6647149,22.0,22.0,22.0,7.0
6665528,22.0,22.0,22.0,7.0
6666341,22.0,22.0,22.0,17.0
6685721,22.0,22.0,22.0,22.0
6691429,22.0,22.0,22.0,22.0
6691705,22.0,22.0,22.0,22.0
6691730,22.0,22.0,22.0,22.0
6691785,22.0,22.0,22.0,17.0
6691799,22.0,22.0,22.0,12.0
6691803,22.0,22.0,22.0,7.0
6692522,22.0,22.0,22.0,17.0
6693137,22.0,22.0,22.0,17.0
6693796,22.0,22.0,22.0,17.0
6694174,22.0,22.0,22.0,17.0
6712138,22.0,22.0,22.0,17.0
6742679,22.0,22.0,22.0,22.0
6755317,22.0,22.0,22.0,7.0
6882730,22.0,22.0,22.0,12.0
6967504,22.0,22.0,22.0,12.0
6992327,22.0,22.0,22.0,12.0
7039270,22.0,22.0,22.0,22.0
7115769,22.0,22.0,22.0,12.0
7124282,49.2,49.2,22.0,7.0
7184850,22.0,22.0,22.0,7.0
7184871,22.0,22.0,22.0,7.0
7184875,22.0,22.0,22.0,7.0
7184879,22.0,22.0,22.0,7.0
7184883,22.0,22.0,22.0,7.0
7184887,22.0,22.0,22.0,7.0
7184896,22.0,22.0,22.0,7.0
7184900,22.0,22.0,22.0,7.0
7186500,22.0,22.0,22.0,7.0
7187315,22.0,22.0,22.0,12.0
7188533,22.0,22.0,22.0,12.0
7233630,22.0,22.0,22.0,7.0
7235695,22.0,22.0,22.0,7.0
7255599,22.0,22.0,22.0,12.0
7264202,22.0,22.0,22.0,7.0
7281169,22.0,22.0,22.0,12.0
7288725,22.0,22.0,22.0,7.0
7310234,22.0,22.0,22.0,7.0
7338916,22.0,22.0,22.0,7.0
7341080,22.0,22.0,22.0,12.0
7350124,49.2,49.2,22.0,17.0
7350492,49.2,49.2,22.0,17.0
7350869,49.2,49.2,49.2,17.0
7350875,49.2,49.2,49.2,17.0
7350880,49.2,49.2,49.2,17.0
7350891,49.2,49.2,49.2,17.0
7350898,49.2,49.2,49.2,17.0
7350909,49.2,49.2,49.2,17.0
7350914,49.2,49.2,49.2,22.0
7350920,49.2,49.2,49.2,49.2
7351003,49.2,49.2,49.2,49.2
7351008,49.2,49.2,49.2,49.2
7351013,49.2,49.2,49.2,49.2
7351019,49.2,49.2,49.2,49.2
7351023,49.2,49.2,49.2,49.2
7351029,49.2,49.2,49.2,49.2
7351034,49.2,49.2,49.2,49.2
7351039,49.2,49.2,49.2,49.2
7351045,49.2,49.2,49.2,49.2
7351050,49.2,49.2,49.2,49.2
7351055,49.2,49.2,49.2,49.2
7351060,49.2,49.2,49.2,49.2
7351065,49.2,49.2,49.2,49.2
7351071,49.2,49.2,49.2,49.2
7351076,49.2,49.2,49.2,49.2
7351081,49.2,49.2,49.2,49.2
7351086,49.2,49.2,49.2,49.2
7351091,49.2,49.2,49.2,49.2
7351095,49.2,49.2,49.2,49.2
7351101,49.2,49.2,49.2,49.2
7351499,49.2,49.2,49.2,49.2
7351855,49.2,49.2,49.2,49.2
7352542,49.2,49.2,49.2,49.2
7353086,49.2,49.2,49.2,49.2
7353440,49.2,49.2,49.2,49.2
7354288,49.2,49.2,49.2,49.2
7354390,49.2,49.2,49.2,49.2
7354704,49.2,49.2,49.2,49.2
7357110,49.2,49.2,49.2,49.2
7357441,49.2,49.2,49.2,49.2
7359679,49.2,49.2,49.2,49.2
7359817,49.2,49.2,49.2,49.2
7360304,49.2,49.2,49.2,49.2
7361092,49.2,49.2,49.2,49.2
7363024,49.2,49.2,49.2,49.2
7363777,49.2,49.2,49.2,49.2
7363782,49.2,49.2,49.2,49.2
7363786,49.2,49.2,49.2,49.2
7363790,49.2,49.2,49.2,49.2
7363816,49.2,49.2,49.2,49.2
7363821,49.2,49.2,49.2,49.2
7363825,49.2,49.2,49.2,49.2
7363838,49.2,49.2,49.2,49.2
7363938,49.2,49.2,49.2,49.2
7363956,49.2,49.2,49.2,49.2
7367027,49.2,49.2,49.2,49.2
7367032,49.2,49.2,49.2,49.2
7367036,49.2,49.2,49.2,49.2
7367040,49.2,49.2,49.2,49.2
7367066,49.2,49.2,49.2,49.2
7367071,49.2,49.2,49.2,49.2
7367075,49.2,49.2,49.2,49.2
7367088,49.2,49.2,49.2,49.2
7367188,49.2,49.2,49.2,49.2
7367206,49.2,49.2,49.2,49.2
7380524,49.2,49.2,49.2,49.2
7384753,49.2,49.2,49.2,49.2
7388250,49.2,49.2,49.2,49.2
7388488,49.2,49.2,49.2,49.2
7391973,49.2,49.2,49.2,49.2
7396779,49.2,49.2,49.2,49.2
7397181,49.2,49.2,49.2,49.2
7420588,49.2,49.2,49.2,49.2
7555135,49.2,49.2,22.0,17.0
7600707,49.2,49.2,22.0,12.0
7701621,22.0,22.0,22.0,7.0
7756165,22.0,22.0,22.0,22.0
7762120,49.2,49.2,22.0,22.0
7778295,22.0,22.0,22.0,12.0
7841256,22.0,22.0,22.0,7.0
7850242,49.2,49.2,22.0,22.0
8014052,22.0,22.0,22.0,12.0
8053834,22.0,22.0,17.0,12.0
8078021,49.2,49.2,22.0,12.0
8122082,49.2,49.2,49.2,7.0
8135718,49.2,49.2,49.2,12.0
8144918,49.2,49.2,49.2,7.0
8149348,49.2,49.2,49.2,7.0
8161453,49.2,49.2,49.2,12.0
8176887,49.2,49.2,49.2,7.0
8191340,49.2,49.2,49.2,7.0
8213407,22.0,22.0,22.0,7.0
8264211,22.0,22.0,22.0,7.0
8281608,49.2,49.2,49.2,7.0
8398349,22.0,22.0,22.0,17.0
8411330,22.0,22.0,22.0,12.0
8493822,22.0,22.0,22.0,22.0
8501547,22.0,22.0,22.0,17.0
8503851,22.0,22.0,22.0,17.0
8511574,22.0,22.0,22.0,12.0
8512432,22.0,22.0,22.0,12.0
8514860,22.0,22.0,22.0,17.0
8524513,22.0,22.0,17.0,12.0
8533420,22.0,17.0,17.0,12.0
8616951,22.0,22.0,22.0,17.0
8628409,22.0,22.0,22.0,12.0
8637443,49.2,49.2,49.2,7.0
8679610,49.2,49.2,22.0,7.0
8728203,17.0,17.0,17.0,12.0
8780655,49.2,49.2,49.2,12.0
8864666,17.0,17.0,17.0,7.0
8875087,49.2,49.2,49.2,7.0
8913905,22.0,22.0,22.0,22.0
8927972,22.0,22.0,22.0,22.0
8935597,22.0,22.0,22.0,7.0
8940386,22.0,22.0,22.0,22.0
8959590,22.0,22.0,22.0,7.0
9068661,22.0,22.0,22.0,7.0
9088243,22.0,22.0,22.0,7.0
9115789,49.2,49.2,22.0,22.0
9129180,22.0,22.0,17.0,7.0
9226467,22.0,22.0,22.0,22.0
9226602,22.0,22.0,22.0,22.0
9272071,22.0,22.0,22.0,12.0
9273900,22.0,22.0,22.0,12.0
9376864,22.0,22.0,17.0,12.0
9436910,12.0,12.0,12.0,7.0
9523697,22.0,22.0,22.0,12.0
9534425,22.0,22.0,22.0,7.0
9535260,22.0,22.0,22.0,7.0
9570050,22.0,22.0,22.0,12.0
9604534,22.0,22.0,12.0,7.0
9614542,22.0,22.0,22.0,7.0
9652191,49.2,49.2,22.0,22.0
9656819,22.0,17.0,17.0,12.0
9788774,22.0,22.0,22.0,7.0
9817119,22.0,22.0,22.0,7.0
9863474,22.0,22.0,22.0,7.0
9934664,22.0,22.0,22.0,7.0
9986855,49.2,49.2,22.0,12.0
10064674,22.0,22.0,22.0,12.0
10095713,49.2,49.2,49.2,22.0
10099837,49.2,49.2,49.2,22.0
10101615,49.2,49.2,49.2,22.0
10132879,49.2,49.2,49.2,22.0
10153952,49.2,49.2,49.2,22.0
10202261,49.2,49.2,22.0,22.0
10247093,22.0,22.0,22.0,22.0
10271626,22.0,22.0,22.0,12.0
10285252,22.0,22.0,22.0,17.0
10288540,22.0,22.0,22.0,17.0
10297617,22.0,22.0,22.0,17.0
10327643,22.0,22.0,22.0,12.0
10331778,49.2,49.2,22.0,22.0
10334263,22.0,22.0,22.0,22.0
10413313,22.0,22.0,22.0,17.0
10420610,22.0,22.0,22.0,17.0
10457468,22.0,22.0,22.0,7.0
10471923,22.0,22.0,22.0,22.0
10518459,22.0,22.0,22.0,12.0
10582540,22.0,22.0,22.0,12.0
10606328,22.0,22.0,22.0,12.0
10608912,49.2,49.2,49.2,22.0
10626579,22.0,22.0,22.0,7.0
10639753,49.2,49.2,49.2,17.0
10641482,22.0,22.0,22.0,12.0
10645717,22.0,22.0,22.0,17.0
10707787,49.2,49.2,49.2,22.0
10708644,49.2,49.2,49.2,22.0
10870205,22.0,22.0,22.0,12.0
10875048,49.2,49.2,22.0,22.0
10916759,22.0,22.0,22.0,12.0
10941169,22.0,22.0,22.0,12.0
10978422,22.0,22.0,22.0,12.0
10982360,22.0,22.0,22.0,12.0
11050949,49.2,49.2,49.2,22.0
11138346,49.2,49.2,22.0,12.0
11187704,22.0,22.0,22.0,7.0
11200930,49.2,49.2,22.0,12.0
11202153,49.2,49.2,22.0,12.0
11216671,22.0,22.0,22.0,22.0
11303473,22.0,22.0,22.0,22.0
11319035,22.0,22.0,22.0,12.0
11332019,49.2,49.2,22.0,22.0
11365371,22.0,22.0,17.0,7.0
11673580,49.2,49.2,49.2,12.0
11698188,12.0,12.0,12.0,12.0
11731229,22.0,22.0,22.0,12.0
11884626,22.0,22.0,22.0,7.0
11987006,49.2,49.2,49.2,22.0
11990615,49.2,49.2,22.0,7.0
12111576,49.2,49.2,22.0,7.0
12164097,49.2,49.2,22.0,12.0
12175830,22.0,22.0,22.0,12.0
12209451,49.2,49.2,22.0,12.0
12215963,22.0,22.0,22.0,12.0
12259137,22.0,22.0,22.0,12.0
12321339,49.2,49.2,22.0,7.0
12334615,49.2,49.2,22.0,22.0
12411638,17.0,17.0,12.0,7.0
12445330,22.0,22.0,22.0,12.0
12458745,22.0,22.0,22.0,7.0
12464153,22.0,22.0,22.0,17.0
12467044,22.0,22.0,22.0,22.0
12483998,49.2,49.2,22.0,12.0
12643154,22.0,22.0,22.0,7.0
12644685,22.0,22.0,22.0,7.0
12689878,49.2,49.2,22.0,22.0
12715214,49.2,49.2,49.2,12.0
12819236,49.2,49.2,22.0,12.0
12879240,22.0,22.0,22.0,22.0
12887565,49.2,49.2,49.2,22.0
12890778,22.0,22.0,22.0,17.0
12928612,49.2,49.2,49.2,7.0
13034832,49.2,49.2,49.2,7.0
13050711,22.0,17.0,12.0,7.0
13121657,22.0,22.0,22.0,12.0
13214564,22.0,22.0,22.0,22.0
13365114,22.0,22.0,17.0,7.0
13572936,12.0,12.0,12.0,12.0
13599992,49.2,49.2,22.0,12.0
13645521,22.0,22.0,22.0,12.0
13668121,22.0,22.0,22.0,12.0
13700840,49.2,49.2,49.2,22.0
13704344,22.0,22.0,22.0,17.0
13741734,49.2,49.2,22.0,22.0
13786481,49.2,49.2,49.2,12.0
13853490,49.2,49.2,22.0,12.0
13926279,22.0,22.0,22.0,7.0
14023728,22.0,22.0,22.0,7.0
14023981,22.0,22.0,22.0,7.0
14169565,22.0,22.0,22.0,12.0
14181304,49.2,49.2,22.0,12.0
14264497,22.0,22.0,22.0,22.0
14352072,22.0,22.0,17.0,7.0
14423946,22.0,22.0,22.0,7.0
14457015,22.0,22.0,22.0,12.0
14467155,22.0,22.0,22.0,7.0
14522039,22.0,22.0,22.0,12.0
14542641,22.0,22.0,22.0,22.0
14567347,22.0,22.0,22.0,22.0
14604403,22.0,22.0,22.0,12.0
14628632,49.2,49.2,49.2,17.0
14651118,49.2,49.2,22.0,22.0
14656105,22.0,22.0,22.0,17.0
14664762,22.0,22.0,22.0,17.0
14712856,22.0,22.0,22.0,22.0
14718445,22.0,22.0,22.0,22.0
14785827,17.0,17.0,12.0,12.0
14883326,49.2,49.2,22.0,12.0
14910538,22.0,17.0,12.0,7.0
14910970,22.0,17.0,12.0,7.0
15042463,22.0,22.0,22.0,7.0
15199188,49.2,49.2,49.2,22.0
15206383,22.0,22.0,22.0,12.0
15240187,22.0,22.0,22.0,7.0
15244331,22.0,22.0,22.0,7.0
15296078,49.2,49.2,49.2,22.0
15297275,49.2,49.2,22.0,22.0
15322276,49.2,49.2,22.0,22.0
15438578,49.2,49.2,22.0,7.0
15460950,22.0,17.0,17.0,12.0
15494866,49.2,49.2,49.2,7.0
15777574,7.0,7.0,7.0,7.0
15811397,17.0,17.0,12.0,12.0
15851699,22.0,22.0,22.0,12.0
15874440,22.0,22.0,22.0,7.0
15904775,17.0,12.0,12.0,12.0
15909144,22.0,22.0,22.0,12.0
15991929,49.2,49.2,22.0,22.0
16131730,22.0,22.0,22.0,7.0
16142054,22.0,17.0,17.0,12.0
16176055,17.0,12.0,12.0,7.0
16197075,22.0,17.0,17.0,7.0
16270197,22.0,7.0,7.0,7.0
16292305,49.2,49.2,22.0,7.0
16322664,49.2,49.2,49.2,7.0
16388660,22.0,22.0,22.0,12.0
16429000,22.0,22.0,22.0,12.0
16469286,49.2,49.2,22.0,12.0
16492198,22.0,22.0,22.0,7.0
16759709,49.2,49.2,22.0,22.0
16771598,22.0,22.0,22.0,22.0
16784328,49.2,49.2,22.0,12.0
16784501,49.2,49.2,22.0,12.0
16828922,12.0,12.0,12.0,12.0
16894402,22.0,22.0,22.0,12.0
16956728,22.0,22.0,22.0,22.0
17115844,22.0,7.0,7.0,7.0
17131012,49.2,49.2,49.2,7.0
17162800,49.2,49.2,49.2,7.0
17173883,22.0,22.0,22.0,7.0
17187204,49.2,49.2,22.0,7.0
17214522,49.2,49.2,49.2,12.0
17227654,22.0,22.0,22.0,7.0
17238480,49.2,49.2,22.0,12.0
17301660,22.0,17.0,17.0,12.0
17451187,49.2,49.2,22.0,7.0
17541962,22.0,22.0,22.0,7.0
17553471,49.2,49.2,12.0,12.0
17580661,22.0,22.0,22.0,7.0
17587460,22.0,22.0,22.0,7.0
17949419,22.0,22.0,22.0,7.0
18093835,7.0,7.0,7.0,7.0
18117435,22.0,17.0,12.0,7.0
18169575,49.2,49.2,49.2,12.0
18290255,22.0,22.0,22.0,7.0
18437490,22.0,17.0,17.0,7.0
18473136,22.0,22.0,17.0,7.0
18524594,49.2,49.2,22.0,7.0
18528385,22.0,22.0,22.0,12.0
18539811,49.2,49.2,49.2,22.0
18639707,22.0,22.0,22.0,7.0
18837977,49.2,49.2,12.0,7.0
18902996,49.2,49.2,49.2,22.0
18927129,49.2,49.2,22.0,12.0
18979820,22.0,22.0,22.0,12.0
19005363,22.0,22.0,22.0,17.0
19020398,22.0,22.0,17.0,12.0
19054380,22.0,22.0,22.0,12.0
19066170,22.0,22.0,22.0,17.0
19196123,22.0,22.0,22.0,12.0
19406836,22.0,22.0,22.0,12.0
19946980,22.0,22.0,22.0,12.0
20043378,22.0,22.0,22.0,12.0
20082677,22.0,22.0,22.0,7.0
20097036,49.2,49.2,49.2,22.0
20141176,49.2,49.2,22.0,7.0
20188061,22.0,22.0,22.0,7.0
20393686,22.0,22.0,22.0,22.0
20579448,22.0,17.0,17.0,7.0
20600146,22.0,22.0,22.0,7.0
20672654,22.0,22.0,22.0,7.0
20816546,49.2,49.2,22.0,7.0
20843115,22.0,22.0,22.0,7.0
20928247,49.2,49.2,17.0,12.0
21010947,22.0,22.0,22.0,12.0
21037939,49.2,49.2,22.0,12.0
21049341,49.2,49.2,22.0,7.0
21207613,22.0,22.0,22.0,22.0
21276493,17.0,12.0,7.0,7.0
21285341,49.2,49.2,49.2,7.0
21351494,49.2,49.2,49.2,22.0
21443247,49.2,49.2,17.0,12.0
21462669,22.0,22.0,22.0,12.0
21524284,49.2,49.2,22.0,7.0
21650763,49.2,49.2,22.0,12.0
21683208,22.0,22.0,22.0,17.0
21703341,22.0,22.0,22.0,22.0
21877497,17.0,7.0,7.0,7.0
21965370,49.2,49.2,17.0,7.0
22041416,49.2,49.2,49.2,12.0
22175209,22.0,22.0,22.0,7.0
22186391,22.0,22.0,22.0,7.0
22278229,22.0,22.0,22.0,22.0
22413874,22.0,22.0,22.0,12.0
22593027,22.0,22.0,22.0,7.0
22595716,22.0,22.0,22.0,7.0
22670494,22.0,22.0,22.0,22.0
22784497,22.0,22.0,22.0,7.0
22820720,12.0,12.0,12.0,12.0
22901618,49.2,49.2,22.0,22.0
22905676,49.2,49.2,22.0,22.0
22959991,22.0,22.0,22.0,7.0
23198790,22.0,22.0,22.0,7.0
23219723,22.0,22.0,22.0,7.0
23362074,22.0,22.0,22.0,7.0
23364096,22.0,22.0,22.0,7.0
23442893,12.0,12.0,12.0,12.0
23478124,22.0,22.0,22.0,12.0
23675731,22.0,22.0,7.0,7.0
23720801,22.0,22.0,22.0,7.0
23728235,22.0,22.0,22.0,7.0
23838484,17.0,12.0,12.0,12.0
23900629,22.0,22.0,22.0,12.0
23901937,22.0,22.0,22.0,7.0
24470086,49.2,49.2,49.2,22.0
24483153,22.0,22.0,22.0,22.0
24521509,22.0,22.0,22.0,22.0
24641477,49.2,49.2,12.0,12.0
24684145,49.2,49.2,22.0,7.0
25184120,49.2,49.2,22.0,12.0
25247485,22.0,22.0,17.0,7.0
25282110,22.0,22.0,22.0,22.0
25365516,12.0,12.0,12.0,7.0
25439880,49.2,49.2,22.0,22.0
25471433,22.0,22.0,22.0,12.0
25531803,49.2,49.2,49.2,22.0
25697359,22.0,22.0,22.0,7.0
25708661,22.0,22.0,22.0,7.0
25729515,49.2,49.2,22.0,7.0
25773624,49.2,49.2,22.0,7.0
25777151,22.0,22.0,17.0,12.0
25828914,22.0,22.0,22.0,12.0
25911251,49.2,49.2,17.0,7.0
25998292,49.2,49.2,22.0,12.0
26017022,22.0,22.0,22.0,22.0
26397775,22.0,22.0,22.0,7.0
26436908,17.0,17.0,17.0,7.0
26542974,49.2,49.2,49.2,12.0
26635412,17.0,7.0,7.0,7.0
27104757,49.2,49.2,49.2,12.0
27107611,49.2,49.2,22.0,12.0
27124254,49.2,49.2,22.0,12.0
27154939,22.0,22.0,22.0,7.0
27182610,22.0,22.0,22.0,12.0
27186375,22.0,22.0,22.0,12.0
27226070,22.0,22.0,22.0,12.0
27254407,49.2,49.2,22.0,7.0
27289082,22.0,17.0,17.0,7.0
27300310,22.0,17.0,17.0,7.0
27370815,22.0,22.0,22.0,12.0
27448802,49.2,49.2,22.0,17.0
27466553,22.0,22.0,22.0,7.0
27552265,22.0,22.0,22.0,7.0
27620512,49.2,49.2,22.0,7.0
27717656,22.0,22.0,22.0,12.0
27735834,49.2,49.2,22.0,22.0
27822218,22.0,22.0,22.0,7.0
27847505,22.0,22.0,22.0,12.0
27878237,17.0,12.0,12.0,12.0
27929366,22.0,22.0,22.0,12.0
28490968,49.2,49.2,22.0,22.0
28682721,49.2,49.2,17.0,7.0
29146894,12.0,12.0,12.0,12.0
29173077,12.0,12.0,12.0,12.0
29400848,22.0,22.0,22.0,7.0
29401432,22.0,22.0,22.0,7.0
29409762,22.0,22.0,22.0,12.0
29523781,22.0,22.0,22.0,7.0
29541545,22.0,22.0,22.0,7.0
29763052,49.2,49.2,49.2,12.0
29893498,17.0,12.0,12.0,7.0
29894884,17.0,12.0,12.0,7.0
29895250,17.0,17.0,12.0,7.0
30044319,22.0,22.0,22.0,22.0
30076325,22.0,22.0,22.0,22.0
30083008,22.0,22.0,22.0,22.0
30229284,49.2,49.2,49.2,22.0
30276739,49.2,49.2,22.0,22.0
30499375,22.0,22.0,17.0,12.0
30534697,22.0,17.0,17.0,7.0
30653136,22.0,22.0,22.0,7.0
30750098,22.0,22.0,22.0,12.0
30782592,49.2,49.2,49.2,22.0
30783470,22.0,22.0,22.0,22.0
30848934,22.0,22.0,22.0,12.0
31050738,49.2,49.2,49.2,12.0
31117591,49.2,49.2,22.0,12.0
31286195,12.0,12.0,12.0,12.0
31329971,12.0,12.0,12.0,12.0
31360943,22.0,17.0,17.0,12.0
31400279,22.0,22.0,17.0,7.0
31611446,7.0,7.0,7.0,7.0
31920245,22.0,22.0,22.0,22.0
32022945,22.0,22.0,22.0,22.0
32117211,17.0,12.0,12.0,12.0
32215462,22.0,22.0,22.0,7.0
32273864,49.2,49.2,49.2,22.0
32411047,22.0,22.0,22.0,7.0
32427371,22.0,22.0,22.0,7.0
32672221,17.0,12.0,12.0,12.0
32750817,22.0,22.0,22.0,7.0
32972050,49.2,49.2,49.2,22.0
33018878,22.0,22.0,22.0,7.0
33106654,22.0,22.0,22.0,12.0
33206887,12.0,12.0,12.0,12.0
33265903,12.0,12.0,12.0,12.0
33362326,22.0,17.0,17.0,12.0
33366806,22.0,17.0,17.0,12.0
33393995,49.2,49.2,49.2,12.0
33565291,49.2,49.2,22.0,22.0
33651626,22.0,22.0,22.0,22.0
33721793,22.0,22.0,22.0,17.0
33980906,12.0,7.0,7.0,7.0
34042550,17.0,12.0,12.0,7.0
34076828,17.0,12.0,12.0,12.0
34245132,22.0,22.0,22.0,22.0
34252814,22.0,22.0,22.0,22.0
34289939,22.0,22.0,22.0,12.0
34299211,22.0,22.0,22.0,12.0
34486839,17.0,7.0,7.0,7.0
34519938,17.0,12.0,12.0,7.0
34588812,17.0,12.0,12.0,12.0
34803330,22.0,22.0,22.0,7.0
34841691,22.0,22.0,17.0,7.0
34847687,22.0,22.0,17.0,7.0
34924805,22.0,17.0,17.0,7.0
35201513,49.2,49.2,49.2,22.0
35279565,49.2,49.2,22.0,22.0
35322909,22.0,22.0,22.0,22.0
35331199,22.0,22.0,22.0,17.0
35375923,22.0,22.0,22.0,17.0
35415601,22.0,22.0,22.0,7.0
35454913,22.0,22.0,22.0,7.0
35465934,22.0,22.0,17.0,7.0
35667992,17.0,17.0,12.0,7.0
35895775,22.0,22.0,22.0,7.0
35952746,22.0,22.0,22.0,12.0
36036998,22.0,12.0,12.0,7.0
36160411,49.2,49.2,49.2,22.0
36522141,7.0,7.0,7.0,7.0
36633362,22.0,22.0,17.0,12.0
36841282,12.0,12.0,12.0,12.0
36946092,22.0,22.0,17.0,12.0
36992814,22.0,22.0,17.0,7.0
37146170,49.2,49.2,49.2,22.0
37154797,49.2,49.2,49.2,22.0
37169218,22.0,22.0,22.0,22.0
37306443,22.0,22.0,22.0,17.0
37308839,22.0,22.0,22.0,17.0
37457607,17.0,12.0,12.0,7.0
37466168,17.0,12.0,12.0,7.0
37486617,12.0,12.0,12.0,12.0
37492320,12.0,12.0,12.0,12.0
37613247,22.0,22.0,17.0,7.0
37849040,49.2,49.2,49.2,22.0
38149206,22.0,22.0,22.0,7.0
38169175,22.0,22.0,22.0,7.0
38171933,22.0,22.0,22.0,7.0
38344396,17.0,12.0,12.0,12.0
38400412,12.0,12.0,12.0,12.0
38712915,22.0,22.0,17.0,12.0
38816886,22.0,22.0,12.0,7.0
38990067,22.0,22.0,22.0,22.0
39060064,22.0,22.0,22.0,22.0
39227611,22.0,22.0,22.0,12.0
39471249,17.0,12.0,7.0,7.0
39538713,17.0,12.0,12.0,7.0
39635436,22.0,17.0,17.0,12.0
39801512,22.0,12.0,7.0,7.0
39802266,22.0,22.0,22.0,7.0
39924274,22.0,22.0,22.0,22.0
39942913,22.0,22.0,22.0,22.0
39949437,22.0,22.0,22.0,22.0
39966939,22.0,22.0,22.0,17.0
40101646,22.0,22.0,22.0,17.0
40116350,22.0,22.0,22.0,17.0
40415016,12.0,12.0,12.0,7.0
40447954,12.0,12.0,12.0,12.0
40584979,22.0,17.0,17.0,7.0
40687349,22.0,22.0,22.0,7.0
40758066,22.0,22.0,22.0,7.0
41143933,12.0,12.0,12.0,12.0
