time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
6501418,614,1,1643703,1865040,6501418,4636378,4857715,2344213,2513502,36,0
6534088,1060,1,2397323,4378037,6534088,2156051,4136765,2156051,1980714,7,0
6545663,514,1,1547962,1875633,6545663,4670030,4997701,2364637,2633064,38,0
6559374,1047,1,2397291,4386443,6559374,2172931,4162083,2172931,1989152,7,0
6576006,666,1,2056487,2056487,6576006,4519519,4519519,2205691,2313828,11,0
6589899,1647,1,2516913,4400475,6589899,2189424,4072986,2189424,1883562,7,0
6633168,869,1,2125277,4414658,6633168,2218510,4507891,2218510,2289381,8,0
6651065,495,1,1547549,1883456,6651065,4767609,5103516,2413156,2690360,41,0
6677480,1025,1,2345482,4426059,6677480,2251421,4331998,2251421,2080577,8,0
6701518,1870,1,2580698,4436281,6701518,2265237,4120820,2265237,1855583,8,0
6702195,634,8,1708072,6438495,6702195,263700,4994123,263700,4730423,0,0
6714977,844,1,2077867,4443294,6714977,2271683,4637110,2271683,2365427,8,0
6730908,1600,1,2514464,4456455,6730908,2274453,4216444,2274453,1941991,8,0
6767109,627,1,1662358,1883551,6767109,4883558,5104751,2464809,2639942,42,0
6823332,239,4,1132172,1312141,6823332,5511191,5691160,961377,4729783,10,0
6859472,901,1,2125386,4487319,6859472,2372153,4734086,2372153,2361933,8,0
6867915,575,1,1564300,1888287,6867915,4979628,5303615,2545932,2757683,41,0
6896502,403,1,1546541,1546541,6896502,5349961,5349961,2547902,2802059,40,0
6924292,564,1,1548463,1921356,6924292,5002936,5375829,2550536,2825293,35,0
6934062,904,1,2125397,4518452,6934062,2415610,4808665,2415610,2393055,8,0
6975710,240,4,1132178,1335021,6975710,5640689,5843532,970307,4873225,6,0
7012931,1000,8,2251889,6702195,7012931,310736,4761042,310736,4450306,0,0
7015344,840,1,2077858,4529783,7015344,2485561,4937486,2485561,2451925,8,0
7038911,1154,1,2397607,4538561,7038911,2500350,4641304,2500350,2140954,9,0
7047793,1144,1,2397583,4546153,7047793,2501640,4650210,2501640,2148570,10,0
7081831,1104,1,2397464,4564134,7081831,2517697,4684367,2517697,2166670,11,0
7124411,1651,1,2516923,4580969,7124411,2543442,4607488,2543442,2064046,12,0
7181079,937,1,2211849,4603718,7181079,2577361,4969230,2577361,2391869,12,0
7206621,867,1,2125270,4627443,7206621,2579178,5081351,2579178,2502173,12,0
7255083,227,1,1111184,1165664,7255083,6089419,6143899,3124629,3019270,126,0
7422727,651,8,1946666,7012931,7422727,409796,5476061,409796,5066265,0,0
7437130,836,1,2077843,4672317,7437130,2764813,5359287,2752315,2606972,12,0
7467756,882,1,2125316,4682185,7467756,2785571,5342440,2765475,2576965,11,0
7532075,817,1,2077773,4709730,7532075,2822345,5454302,2767420,2686882,10,0
7575820,743,1,2077574,4808242,7575820,2767578,5498246,2767578,2730668,9,0
7585035,744,1,2077574,4816602,7585035,2768433,5507461,2768433,2739028,9,0
7590657,731,1,2077543,4821369,7590657,2769288,5513114,2769288,2743826,9,0
7603226,706,1,2077486,4828936,7603226,2774290,5525740,2774290,2751450,9,0
7616035,688,1,2077460,4839574,7616035,2776461,5538575,2776461,2762114,9,0
7635298,682,1,2077452,4851927,7635298,2783371,5557846,2783371,2774475,9,0
7655286,677,1,2077402,4864479,7655286,2790807,5577884,2790807,2787077,9,0
7682663,1999,1,2590914,4883319,7682663,2799344,5091749,2799344,2292405,9,0
7704769,467,1,1547156,1946161,7704769,5758608,6157613,2908539,3249074,39,0
7728357,508,1,1547768,1954610,7728357,5773747,6180589,2910955,3269634,31,0
7751281,1165,1,2397697,4921557,7751281,2829724,5353584,2829724,2523860,9,0
7832506,518,1,1547999,1963214,7832506,5869292,6284507,2947095,3337412,21,0
