time,max,99th,95th,med
5338818,22,22,22,22
5344433,22,22,22,22
5350559,22,22,22,22
5359654,22,22,22,22
5363211,22,22,22,22
5368007,22,22,22,22
5375004,22,22,22,22
5381295,22,22,22,22
5389061,22,22,22,22
5395378,22,22,22,22
5406918,22,22,22,22
5409630,22,22,22,22
5420650,22,22,22,22
5425491,22,22,22,22
5428254,22,22,22,22
5435758,22,22,22,22
5438186,22,22,22,22
5440923,22,22,22,22
5447220,22,22,22,22
5463077,22,22,22,22
5466532,22,22,22,22
5472803,22,22,22,22
5482464,22,22,22,22
5488415,22,22,22,22
5491109,22,22,22,22
5498484,22,22,22,22
5504021,22,22,22,22
5505575,22,22,22,22
5508275,22,22,22,22
5510572,22,22,22,22
5514503,22,22,22,22
5525350,22,22,22,22
5545274,22,22,22,22
5546522,22,22,22,22
5551642,22,22,22,22
5574766,22,22,22,22
5579701,22,22,22,22
5590260,22,22,22,22
5595578,22,22,22,22
5603062,22,22,22,22
5608896,22,22,22,22
5620860,22,22,22,22
5647592,22,22,22,22
5662027,22,22,22,22
5684937,22,22,22,22
5695264,22,22,22,22
5705759,22,22,22,22
5740859,22,22,22,22
5747468,22,22,22,22
5750181,22,22,22,22
5765768,22,22,22,22
5793282,22,22,22,22
5800481,22,22,22,22
5802217,22,22,22,22
5810296,22,22,22,22
5842624,22,22,22,22
5849961,22,22,22,22
5876681,22,22,22,22
5890830,22,22,22,22
5895957,22,22,22,22
5900787,22,22,22,22
5914498,22,22,22,22
5918052,22,22,22,22
5928166,22,22,22,22
5933712,22,22,22,22
5941368,22,22,22,22
5948171,22,22,22,22
5963862,22,22,22,22
5970098,22,22,22,22
5977028,22,22,22,22
5984608,22,22,22,22
5990474,22,22,22,22
5998293,22,22,22,22
6018398,22,22,22,22
6027090,22,22,22,22
6035335,22,22,22,22
6040470,22,22,22,22
6056951,22,22,22,22
6063986,22,22,22,22
6064581,49.2,49.2,22,22
6073272,49.2,49.2,22,22
6080913,49.2,49.2,22,22
6092357,49.2,49.2,22,22
6099762,49.2,49.2,22,22
6113957,49.2,49.2,22,22
6118363,49.2,49.2,22,22
6134388,49.2,49.2,22,22
6148338,49.2,49.2,22,22
6161840,49.2,49.2,22,22
6171622,49.2,49.2,22,22
6183378,49.2,49.2,22,22
6199965,49.2,49.2,22,22
6222070,49.2,49.2,22,22
6235872,49.2,49.2,22,22
6241219,49.2,49.2,22,22
6249971,49.2,49.2,22,22
6264040,49.2,49.2,22,22
6300067,49.2,49.2,22,22
6311150,49.2,49.2,22,22
6314876,49.2,49.2,22,22
6327088,49.2,49.2,22,22
6341399,49.2,49.2,22,22
6357086,49.2,49.2,22,22
6395543,49.2,49.2,22,22
6431128,49.2,49.2,22,22
6438206,49.2,49.2,22,22
6453800,49.2,49.2,22,22
6489555,49.2,49.2,22,22
6523596,49.2,49.2,22,22
6533777,49.2,49.2,22,22
6536386,49.2,49.2,22,22
6548682,49.2,49.2,22,22
6555864,49.2,49.2,22,22
6575786,49.2,49.2,22,22
6587353,49.2,49.2,22,22
6609927,49.2,49.2,22,22
6640502,49.2,49.2,22,22
6643260,49.2,49.2,22,22
6701304,49.2,49.2,22,22
6729184,49.2,49.2,22,22
6744812,49.2,49.2,22,22
6755368,49.2,49.2,22,22
6768247,49.2,49.2,22,22
6781087,49.2,49.2,22,22
6815352,49.2,49.2,22,22
6835190,49.2,49.2,22,22
6839007,49.2,49.2,22,22
6852001,49.2,49.2,22,22
6887305,49.2,49.2,22,22
6893537,49.2,49.2,22,22
6894218,49.2,49.2,22,22
6906485,49.2,49.2,22,22
6910581,49.2,49.2,22,22
6914585,49.2,49.2,22,22
6921415,49.2,49.2,22,22
6947904,49.2,49.2,22,22
6994553,49.2,49.2,22,22
7008401,49.2,49.2,22,22
7029550,49.2,49.2,22,22
7053798,49.2,49.2,22,22
7061317,49.2,49.2,22,22
7076534,49.2,49.2,22,22
7088197,49.2,49.2,22,22
7098916,49.2,49.2,22,22
7102425,49.2,49.2,22,22
7105712,49.2,49.2,22,22
7116417,49.2,49.2,22,22
7122157,49.2,49.2,22,22
7142389,49.2,49.2,22,22
7179542,49.2,49.2,22,22
7186480,49.2,49.2,22,22
7245122,49.2,49.2,22,22
7268102,49.2,49.2,22,22
7307960,49.2,49.2,22,22
7317911,49.2,49.2,22,22
7390036,49.2,49.2,22,22
7401064,49.2,49.2,22,22
7422584,49.2,49.2,22,22
7449346,49.2,49.2,22,22
7477001,49.2,49.2,22,22
7485944,49.2,49.2,22,22
7514036,49.2,49.2,22,22
7534000,49.2,49.2,22,22
7539310,49.2,49.2,22,22
7562851,49.2,49.2,22,22
7599777,49.2,49.2,22,22
7608244,49.2,49.2,22,22
7618143,49.2,49.2,22,22
7645462,49.2,49.2,22,22
7677025,49.2,49.2,22,22
7690493,49.2,49.2,22,22
7704805,49.2,49.2,22,22
7789603,49.2,49.2,22,22
7797485,49.2,49.2,22,22
7854013,49.2,49.2,22,22
7881931,49.2,49.2,22,22
7953239,49.2,49.2,22,22
8000184,49.2,49.2,22,22
8014229,49.2,49.2,22,22
8019956,49.2,49.2,22,22
8048286,49.2,49.2,22,22
8059850,49.2,49.2,22,22
8080915,49.2,49.2,22,22
8129245,49.2,49.2,22,22
8148029,49.2,49.2,22,22
8154766,49.2,49.2,22,22
8163161,49.2,49.2,22,22
8190414,49.2,49.2,22,22
8201458,49.2,49.2,22,22
8225840,49.2,49.2,22,22
8254917,49.2,49.2,22,22
8291346,49.2,49.2,22,22
8317512,49.2,49.2,22,22
8346943,49.2,49.2,22,22
8373812,49.2,49.2,22,22
8388800,49.2,49.2,22,22
8409262,49.2,49.2,22,22
8426753,49.2,49.2,22,22
8445878,49.2,49.2,22,22
8484662,49.2,49.2,22,22
8539844,49.2,49.2,22,22
8557625,49.2,49.2,22,22
8637317,49.2,49.2,22,22
8667541,49.2,49.2,22,22
8697454,49.2,49.2,22,22
8712794,49.2,49.2,22,22
8725419,49.2,49.2,22,22
8758607,49.2,49.2,22,22
8808397,49.2,49.2,22,22
8823500,49.2,49.2,22,22
8828618,49.2,49.2,22,22
8846706,49.2,49.2,22,22
8863027,49.2,49.2,22,22
8923194,49.2,49.2,22,22
8962872,49.2,49.2,22,22
8977849,49.2,49.2,22,22
8995739,49.2,49.2,22,22
9034089,49.2,49.2,22,22
9076731,49.2,49.2,22,22
9107755,49.2,49.2,22,22
9122729,49.2,49.2,22,22
9139277,49.2,49.2,22,22
9160067,49.2,49.2,22,22
9165179,49.2,49.2,22,22
9182272,49.2,49.2,22,22
9217463,49.2,49.2,22,22
9245086,49.2,49.2,22,22
9295760,49.2,49.2,22,22
9364227,49.2,49.2,22,22
9364958,49.2,49.2,22,22
9410859,49.2,49.2,22,22
9429333,49.2,49.2,22,22
9507524,49.2,49.2,22,22
9520761,49.2,49.2,22,22
9558271,49.2,49.2,22,22
9689779,49.2,49.2,22,22
9791187,49.2,49.2,22,22
9848597,49.2,49.2,22,22
9874015,49.2,49.2,22,22
9912366,49.2,49.2,22,22
10009659,49.2,49.2,22,22
10031364,49.2,49.2,22,22
10050577,49.2,49.2,22,22
10070383,49.2,49.2,22,22
10083748,49.2,49.2,22,22
10221860,49.2,49.2,22,22
10263105,49.2,49.2,22,22
10359294,49.2,49.2,22,22
10389371,49.2,49.2,22,22
10497721,49.2,49.2,22,22
10518331,49.2,49.2,22,22
10552120,49.2,49.2,22,22
10588469,49.2,49.2,22,22
10645253,49.2,49.2,22,22
10685801,49.2,49.2,22,22
10716480,49.2,49.2,22,22
10749917,49.2,49.2,22,22
10824656,49.2,49.2,22,22
10866559,49.2,49.2,22,22
10973391,49.2,49.2,22,22
11232665,49.2,49.2,22,22
11336651,49.2,49.2,22,22
11435125,49.2,49.2,22,22
11536924,49.2,49.2,22,22
11572664,49.2,49.2,22,22
11587540,49.2,49.2,22,22
11673169,49.2,49.2,22,22
11812051,49.2,49.2,22,22
11887946,49.2,49.2,22,22
12016399,49.2,49.2,22,22
12167913,49.2,49.2,22,22
12178069,49.2,49.2,22,22
12242831,49.2,49.2,22,22
12328011,49.2,49.2,22,22
12525998,49.2,49.2,22,22
12564073,49.2,49.2,22,22
12586014,49.2,49.2,22,22
12640715,49.2,49.2,22,22
12703622,49.2,49.2,22,22
12725314,49.2,49.2,22,22
12809788,49.2,49.2,22,22
12870513,49.2,49.2,22,22
12981871,49.2,49.2,22,22
13059348,49.2,49.2,22,22
13160932,49.2,49.2,22,22
13244617,49.2,49.2,22,22
13339942,49.2,49.2,22,22
13393907,49.2,49.2,22,22
13458129,49.2,49.2,22,22
13521415,49.2,49.2,22,22
13575540,49.2,49.2,22,22
13616588,49.2,49.2,22,22
13640225,49.2,49.2,22,22
13693209,49.2,49.2,22,22
13715575,49.2,49.2,22,22
13776611,49.2,49.2,22,22
14008784,49.2,49.2,22,22
14043746,49.2,49.2,22,22
14138831,49.2,49.2,22,22
14173074,49.2,49.2,22,22
14373404,49.2,49.2,22,22
14419952,49.2,49.2,22,22
14468635,49.2,49.2,22,22
14514946,49.2,49.2,22,22
14587386,49.2,49.2,22,22
14645117,49.2,49.2,22,22
14687342,49.2,49.2,22,22
14788052,49.2,49.2,22,22
14869925,49.2,49.2,22,22
14927613,49.2,49.2,22,22
15015920,49.2,49.2,22,22
15116099,49.2,49.2,22,22
15177477,49.2,49.2,22,22
15366658,49.2,49.2,22,22
15531000,49.2,49.2,22,22
15684665,49.2,49.2,22,22
16255115,49.2,49.2,22,22
16256565,49.2,49.2,22,22
16501204,49.2,49.2,22,22
16644690,49.2,49.2,22,22
16776564,49.2,49.2,22,22
16861475,49.2,49.2,22,22
17057217,49.2,49.2,22,22
17515136,49.2,49.2,22,22
17760744,49.2,49.2,22,22
17790320,49.2,49.2,22,22
18196350,49.2,49.2,22,22
18408179,49.2,49.2,22,22
18514053,49.2,49.2,22,22
19143549,49.2,49.2,22,22
19432464,49.2,49.2,22,22
19525389,49.2,49.2,22,22
19541315,49.2,49.2,22,22
20398549,49.2,49.2,22,22
21831029,49.2,49.2,22,22
21929798,49.2,49.2,22,22
21966582,49.2,49.2,22,22
22572350,49.2,49.2,22,22
22602018,49.2,49.2,22,22
22682251,49.2,49.2,22,22
22971889,49.2,49.2,22,22
23021655,49.2,49.2,22,22
23231401,22,22,22,22
23777257,22,22,22,22
24488675,22,22,22,22
24650132,22,22,22,22
24751491,22,22,22,22
25559506,22,22,22,22
25684062,22,22,22,22
26422954,22,22,22,22
26555398,22,22,22,22
26928304,22,22,22,22
27715797,22,22,22,22
28133349,22,22,22,22
28330349,22,22,22,22
28630503,22,22,22,22
29018561,22,22,22,22
29169110,22,22,22,22
29513940,22,22,22,22
30128740,22,22,22,17
31187680,22,22,22,17
31223701,22,22,22,17
31446803,22,22,22,17
31715219,22,22,22,17
32362130,22,22,22,17
32479723,22,22,22,17
33123075,22,22,22,17
33443616,22,22,22,17
33791280,22,22,22,17
34697984,22,22,22,17
35112833,22,22,22,17
35494563,22,22,22,17
36505491,22,22,22,12
36902700,22,22,22,12
39233974,22,22,22,12
41377824,22,22,22,12
44895970,22,22,22,12
46345506,22,22,22,12
46507613,22,22,22,12
49253512,22,22,22,12
49709061,22,22,22,12
50049833,22,22,22,12
50147172,22,22,22,12
51014521,22,22,22,12
53356633,22,22,22,12
53618278,22,22,22,12
54501965,22,22,22,12
55265509,22,22,22,12
58635453,22,22,22,12
59512792,22,22,22,12
61854522,22,22,22,12
63040663,22,22,22,12
65180683,22,22,22,12
66828990,22,22,22,12
68031122,22,22,22,12
68501013,22,22,22,12
69769218,22,22,22,12
71006587,22,22,22,12
73053223,22,22,22,12
73851333,22,22,22,12
75313922,22,22,22,12
76718703,22,22,22,12
78978373,22,22,22,12
81609105,22,22,17,12
82575094,22,22,17,12
84192181,22,22,17,7
89855794,22,22,17,7
92823628,22,22,17,7
95744119,22,22,17,7
99742335,22,22,17,7
103187177,22,17,17,7
108372635,22,17,17,7
110436772,17,17,17,7
116626051,17,17,17,7
117092990,17,17,17,7
127409805,17,17,17,7
128089695,17,17,17,7
136420557,17,17,17,7
140012277,17,17,12,7
141105495,17,17,12,7
141391533,17,17,12,7
143507460,17,17,12,7
144730298,17,17,12,7
155038841,17,17,17,7
156702416,17,17,17,7
157978209,17,17,17,7
159167191,17,12,12,7
160050636,17,12,12,7
172637378,17,12,12,7
178347872,17,12,12,7
181350108,17,12,12,7
223740985,17,12,12,7
229148432,17,12,12,7
241351564,17,12,12,7
244620348,12,12,12,7
248519553,12,12,12,7
273927586,12,12,12,7
298558278,12,12,12,7
299335764,12,12,12,7
329104144,12,12,12,7
363056231,12,12,12,7
363758099,12,12,12,7
370173183,12,12,12,7
385669637,12,12,12,7
387737328,12,12,12,7
492468618,12,12,12,7
533650534,12,7,7,7
581347477,12,7,7,7
635830851,12,7,7,7
711079491,12,7,7,7
785820317,12,7,7,7
794984970,12,7,7,12
826533644,7,7,7,7
870128457,7,7,7,7
