time,max,99th,95th,med
5700199,49.2,49.2,49.2,49.2
5708749,49.2,49.2,49.2,49.2
5708753,49.2,49.2,49.2,49.2
5708757,49.2,49.2,49.2,49.2
5723923,49.2,49.2,49.2,49.2
5741743,49.2,49.2,49.2,49.2
5775457,49.2,49.2,49.2,49.2
5784394,49.2,49.2,49.2,49.2
5804291,49.2,49.2,49.2,49.2
5845814,49.2,49.2,49.2,49.2
5868210,49.2,49.2,49.2,49.2
5903608,58.8,58.8,58.8,49.2
5908378,58.8,58.8,58.8,49.2
5920047,58.8,58.8,58.8,49.2
5932959,58.8,58.8,58.8,49.2
6001967,58.8,58.8,58.8,49.2
6015623,58.8,58.8,58.8,49.2
6025027,58.8,58.8,58.8,49.2
6025037,58.8,58.8,58.8,49.2
6025060,58.8,58.8,58.8,49.2
6025069,58.8,58.8,58.8,49.2
6025159,58.8,58.8,58.8,49.2
6025169,58.8,58.8,58.8,49.2
6025188,58.8,58.8,58.8,49.2
6025207,58.8,58.8,58.8,49.2
6049482,58.8,58.8,58.8,49.2
6097001,58.8,58.8,58.8,49.2
6111079,58.8,58.8,58.8,49.2
6111283,58.8,58.8,58.8,49.2
6116635,58.8,58.8,58.8,49.2
6154665,58.8,58.8,58.8,49.2
6158461,58.8,58.8,58.8,49.2
6168349,58.8,58.8,58.8,49.2
6168786,58.8,58.8,58.8,49.2
6168884,58.8,58.8,58.8,49.2
6169176,58.8,58.8,58.8,49.2
6169760,58.8,58.8,58.8,49.2
6172801,58.8,58.8,58.8,49.2
6191476,58.8,58.8,58.8,49.2
6198014,49.2,49.2,49.2,49.2
6244412,49.2,49.2,49.2,49.2
6254582,49.2,49.2,49.2,49.2
6254586,49.2,49.2,49.2,49.2
6254600,49.2,49.2,49.2,49.2
6265760,49.2,49.2,49.2,49.2
6265973,49.2,49.2,49.2,49.2
6271439,49.2,49.2,49.2,49.2
6280368,49.2,49.2,49.2,49.2
6309040,49.2,49.2,49.2,49.2
6365548,49.2,49.2,49.2,49.2
6365553,49.2,49.2,49.2,49.2
6393579,49.2,49.2,49.2,49.2
6394624,49.2,49.2,49.2,49.2
6396962,49.2,49.2,49.2,49.2
6415351,49.2,49.2,49.2,49.2
6471269,49.2,49.2,49.2,49.2
6499021,49.2,49.2,49.2,49.2
6499094,49.2,49.2,49.2,49.2
6502613,49.2,49.2,49.2,49.2
6502921,49.2,49.2,49.2,49.2
6502941,49.2,49.2,49.2,49.2
6502960,58.8,58.8,58.8,49.2
6502977,58.8,58.8,58.8,49.2
6502996,58.8,58.8,58.8,49.2
6503276,58.8,58.8,58.8,49.2
6511508,58.8,58.8,58.8,49.2
6528322,58.8,58.8,58.8,49.2
6528374,58.8,58.8,58.8,49.2
6528388,58.8,58.8,58.8,49.2
6528402,58.8,58.8,58.8,49.2
6528415,58.8,58.8,58.8,49.2
6528428,58.8,58.8,58.8,49.2
6528442,58.8,58.8,58.8,58.8
6529219,58.8,58.8,58.8,58.8
6529901,58.8,58.8,58.8,58.8
6529964,58.8,58.8,58.8,58.8
6530702,58.8,58.8,58.8,58.8
6530869,58.8,58.8,58.8,58.8
6530882,58.8,58.8,58.8,58.8
6534164,58.8,58.8,58.8,58.8
6536814,58.8,58.8,58.8,58.8
6538873,58.8,58.8,58.8,58.8
6541586,58.8,58.8,58.8,58.8
6546115,58.8,58.8,58.8,58.8
6550574,58.8,58.8,58.8,58.8
6550942,58.8,58.8,58.8,58.8
6566382,58.8,58.8,58.8,58.8
6568006,58.8,58.8,58.8,58.8
6573914,58.8,58.8,58.8,58.8
6576813,58.8,58.8,58.8,58.8
6585175,58.8,58.8,58.8,49.2
6612378,58.8,58.8,58.8,49.2
6633648,58.8,58.8,58.8,49.2
6644715,58.8,58.8,58.8,49.2
6738661,58.8,58.8,58.8,49.2
6739370,58.8,58.8,58.8,49.2
6739551,58.8,58.8,58.8,49.2
6740701,58.8,58.8,58.8,49.2
6753046,58.8,58.8,58.8,49.2
6753652,58.8,58.8,58.8,49.2
6765853,58.8,58.8,58.8,49.2
6774169,58.8,58.8,58.8,49.2
6781860,58.8,58.8,58.8,49.2
6803909,58.8,58.8,58.8,49.2
6804949,58.8,58.8,58.8,49.2
6806776,58.8,58.8,58.8,49.2
6811946,58.8,58.8,58.8,49.2
6817138,58.8,58.8,58.8,49.2
6817147,58.8,58.8,58.8,49.2
6817802,58.8,58.8,58.8,49.2
6817841,58.8,58.8,58.8,49.2
6817860,58.8,58.8,58.8,49.2
6820466,58.8,58.8,58.8,49.2
6824271,49.2,49.2,49.2,49.2
6826006,49.2,49.2,49.2,49.2
6826013,49.2,49.2,49.2,49.2
6828268,49.2,49.2,49.2,49.2
6828288,49.2,49.2,49.2,49.2
6832918,49.2,49.2,49.2,49.2
6849812,49.2,49.2,49.2,49.2
6861771,49.2,49.2,49.2,49.2
6868687,49.2,49.2,49.2,49.2
6899044,49.2,49.2,49.2,49.2
6906477,49.2,49.2,49.2,49.2
6907927,49.2,49.2,49.2,49.2
6909082,49.2,49.2,49.2,49.2
6910110,49.2,49.2,49.2,49.2
6911191,49.2,49.2,49.2,49.2
6913296,49.2,49.2,49.2,49.2
6915290,49.2,49.2,49.2,49.2
6915524,49.2,49.2,49.2,49.2
6916686,49.2,49.2,49.2,49.2
6928889,49.2,49.2,49.2,49.2
6931848,49.2,49.2,49.2,49.2
6932130,49.2,49.2,49.2,49.2
6935712,49.2,49.2,49.2,49.2
6946813,49.2,49.2,49.2,49.2
6950046,49.2,49.2,49.2,49.2
6958278,49.2,49.2,49.2,49.2
6968172,49.2,49.2,49.2,49.2
6976932,49.2,49.2,49.2,49.2
6977272,49.2,49.2,49.2,49.2
7003355,49.2,49.2,49.2,49.2
7062566,49.2,49.2,49.2,49.2
7114860,49.2,49.2,49.2,49.2
7131160,49.2,49.2,49.2,49.2
7147265,58.8,58.8,58.8,49.2
7155508,58.8,58.8,58.8,49.2
7161999,58.8,58.8,58.8,49.2
7168221,58.8,58.8,58.8,49.2
7218786,58.8,58.8,58.8,49.2
7268128,58.8,58.8,58.8,49.2
7283137,58.8,58.8,58.8,58.8
7293344,58.8,58.8,58.8,49.2
7293462,58.8,58.8,58.8,49.2
7317610,58.8,58.8,58.8,49.2
7324131,58.8,58.8,58.8,49.2
7325043,58.8,58.8,58.8,49.2
7326834,58.8,58.8,58.8,49.2
7329044,58.8,58.8,58.8,49.2
7334402,58.8,58.8,58.8,49.2
7338458,58.8,58.8,58.8,49.2
7339906,58.8,58.8,58.8,49.2
7339932,58.8,58.8,58.8,49.2
7340449,58.8,58.8,58.8,49.2
7340612,58.8,58.8,58.8,49.2
7341530,58.8,58.8,58.8,49.2
7346123,58.8,58.8,58.8,49.2
7347163,58.8,58.8,58.8,49.2
7352063,58.8,58.8,58.8,49.2
7357607,58.8,58.8,58.8,49.2
7363232,58.8,58.8,58.8,49.2
7384480,58.8,58.8,58.8,49.2
7393903,58.8,58.8,58.8,49.2
7400208,58.8,58.8,58.8,49.2
7400947,58.8,58.8,58.8,49.2
7410320,58.8,58.8,58.8,49.2
7410570,58.8,58.8,58.8,49.2
7443487,58.8,58.8,58.8,49.2
7496208,58.8,58.8,58.8,49.2
7574769,58.8,58.8,58.8,49.2
7594719,58.8,58.8,58.8,49.2
7658340,58.8,58.8,58.8,49.2
7743238,58.8,58.8,58.8,49.2
7783372,58.8,58.8,58.8,49.2
7803139,58.8,58.8,58.8,49.2
7894655,58.8,58.8,58.8,49.2
7894819,58.8,58.8,58.8,49.2
7932314,58.8,58.8,58.8,49.2
7934813,58.8,58.8,58.8,49.2
7947612,58.8,58.8,58.8,49.2
7962000,58.8,58.8,58.8,49.2
7974515,58.8,58.8,58.8,49.2
7975556,58.8,58.8,58.8,49.2
7976735,58.8,58.8,58.8,49.2
7987121,58.8,58.8,58.8,49.2
7997757,58.8,58.8,58.8,49.2
8009913,58.8,58.8,58.8,49.2
8011083,58.8,58.8,58.8,49.2
8023034,58.8,58.8,58.8,49.2
8038744,58.8,58.8,58.8,49.2
8042503,58.8,58.8,58.8,49.2
8092568,58.8,58.8,58.8,49.2
8141054,58.8,58.8,58.8,49.2
8146047,58.8,58.8,58.8,49.2
8188640,58.8,58.8,58.8,49.2
8308911,49.2,49.2,49.2,49.2
8439828,49.2,49.2,49.2,49.2
8550580,49.2,49.2,49.2,49.2
8574868,49.2,49.2,49.2,49.2
8597419,49.2,49.2,49.2,49.2
8663442,49.2,49.2,49.2,49.2
8747870,49.2,49.2,49.2,49.2
8871632,49.2,49.2,49.2,49.2
9003074,49.2,49.2,49.2,49.2
9056083,49.2,49.2,49.2,49.2
9238052,49.2,49.2,49.2,49.2
9354106,49.2,49.2,49.2,49.2
9355677,49.2,49.2,49.2,49.2
9424393,49.2,49.2,49.2,49.2
9561372,49.2,49.2,49.2,49.2
10015307,49.2,49.2,49.2,49.2
10033451,49.2,49.2,49.2,49.2
10051835,49.2,49.2,49.2,49.2
10099581,49.2,49.2,49.2,49.2
10231749,49.2,49.2,49.2,49.2
10352796,49.2,49.2,49.2,49.2
10454421,49.2,49.2,49.2,49.2
10748830,49.2,49.2,49.2,49.2
10878704,49.2,49.2,49.2,49.2
10897884,49.2,49.2,49.2,49.2
11036527,49.2,49.2,49.2,49.2
11180134,58.8,58.8,58.8,49.2
11393784,58.8,58.8,58.8,49.2
11544892,58.8,58.8,58.8,49.2
11618843,58.8,58.8,58.8,49.2
11625112,58.8,58.8,58.8,49.2
11783351,58.8,58.8,58.8,49.2
12169623,58.8,58.8,58.8,49.2
12336901,58.8,58.8,58.8,49.2
12432470,58.8,58.8,58.8,49.2
12525672,58.8,58.8,58.8,49.2
12602117,58.8,58.8,58.8,49.2
12754613,58.8,58.8,58.8,49.2
12772336,58.8,58.8,58.8,49.2
12930150,58.8,58.8,58.8,49.2
13070579,58.8,58.8,58.8,49.2
13342934,58.8,58.8,58.8,49.2
13375997,58.8,58.8,58.8,49.2
13854230,58.8,58.8,58.8,49.2
14031180,58.8,58.8,58.8,49.2
14045065,58.8,58.8,58.8,49.2
14264815,58.8,58.8,58.8,49.2
14575810,58.8,58.8,58.8,49.2
14775301,58.8,58.8,58.8,49.2
15138984,58.8,58.8,58.8,49.2
15339326,58.8,58.8,58.8,49.2
15523081,58.8,58.8,58.8,49.2
15706356,58.8,58.8,58.8,49.2
15831807,58.8,58.8,58.8,49.2
16090847,58.8,58.8,58.8,49.2
16286718,58.8,58.8,58.8,49.2
16299692,58.8,58.8,58.8,49.2
16491367,58.8,58.8,58.8,49.2
16860302,58.8,58.8,58.8,49.2
17251303,58.8,58.8,58.8,49.2
17471581,58.8,58.8,58.8,49.2
17710537,58.8,58.8,58.8,49.2
17993115,58.8,58.8,58.8,49.2
18284545,58.8,58.8,58.8,49.2
18308415,58.8,58.8,58.8,49.2
18875492,58.8,58.8,58.8,49.2
19130244,58.8,58.8,58.8,49.2
19418481,49.2,49.2,49.2,49.2
19855209,49.2,49.2,49.2,49.2
20120580,49.2,49.2,49.2,49.2
20745278,49.2,49.2,49.2,49.2
21037353,49.2,49.2,49.2,49.2
21346181,49.2,49.2,49.2,49.2
21743880,49.2,49.2,49.2,49.2
22430075,49.2,49.2,49.2,49.2
22710549,49.2,49.2,49.2,49.2
23111491,49.2,49.2,49.2,49.2
23488486,49.2,49.2,49.2,49.2
24101328,49.2,49.2,49.2,49.2
24367438,49.2,49.2,49.2,49.2
24662679,49.2,49.2,49.2,49.2
24788213,52.4,52.4,52.4,49.2
25298913,52.4,52.4,52.4,49.2
25475860,52.4,52.4,52.4,49.2
26580276,52.4,52.4,52.4,49.2
26982274,52.4,52.4,52.4,49.2
27660228,52.4,52.4,52.4,49.2
27973767,52.4,52.4,52.4,49.2
28967663,49.2,49.2,49.2,49.2
29050869,58.8,58.8,58.8,49.2
29588608,58.8,58.8,58.8,49.2
30462381,58.8,58.8,58.8,49.2
30600680,58.8,58.8,58.8,49.2
30838951,58.8,58.8,58.8,49.2
31394286,58.8,58.8,58.8,49.2
31952794,58.8,58.8,58.8,49.2
32578046,58.8,58.8,58.8,49.2
32901931,58.8,58.8,58.8,49.2
33007750,58.8,58.8,58.8,49.2
33747727,58.8,58.8,58.8,49.2
34067254,58.8,58.8,58.8,49.2
35433371,58.8,58.8,58.8,49.2
36236968,58.8,58.8,58.8,49.2
37413998,58.8,58.8,58.8,49.2
38066370,58.8,58.8,58.8,49.2
38293023,58.8,58.8,58.8,49.2
39419270,58.8,58.8,58.8,49.2
41206092,58.8,58.8,58.8,49.2
41436336,58.8,58.8,58.8,49.2
41902266,58.8,58.8,58.8,49.2
42684069,58.8,58.8,58.8,49.2
43812381,58.8,58.8,58.8,49.2
44453372,58.8,58.8,58.8,49.2
44689007,58.8,58.8,58.8,49.2
44923663,58.8,58.8,58.8,49.2
46289776,58.8,58.8,58.8,49.2
46614838,58.8,58.8,58.8,49.2
48442301,58.8,58.8,58.8,49.2
49142524,58.8,58.8,58.8,49.2
50669443,58.8,58.8,58.8,49.2
51677402,58.8,58.8,58.8,49.2
52704309,58.8,58.8,58.8,49.2
53203239,58.8,58.8,58.8,49.2
55767362,58.8,58.8,58.8,49.2
56354171,58.8,58.8,58.8,49.2
57208999,58.8,58.8,58.8,49.2
57344688,58.8,58.8,58.8,49.2
58760136,58.8,58.8,58.8,49.2
59544065,58.8,58.8,58.8,49.2
60078838,58.8,58.8,58.8,49.2
61621269,58.8,58.8,58.8,49.2
61778299,58.8,58.8,58.8,49.2
62890777,58.8,58.8,58.8,49.2
66476380,58.8,58.8,58.8,49.2
66699675,58.8,58.8,58.8,49.2
69331881,58.8,58.8,58.8,49.2
71165125,58.8,58.8,58.8,49.2
71544025,58.8,58.8,58.8,49.2
73298433,58.8,58.8,58.8,49.2
76459924,58.8,58.8,58.8,58.8
76656362,58.8,58.8,58.8,58.8
77692348,58.8,58.8,58.8,58.8
79289480,58.8,58.8,58.8,58.8
81704877,58.8,58.8,58.8,58.8
82464691,58.8,58.8,58.8,58.8
82687426,58.8,58.8,58.8,58.8
83892815,58.8,58.8,58.8,58.8
88554631,58.8,58.8,58.8,58.8
89594392,58.8,58.8,58.8,58.8
90109866,58.8,58.8,58.8,58.8
91843691,58.8,58.8,58.8,58.8
96260078,58.8,58.8,58.8,58.8
96527728,58.8,58.8,58.8,58.8
98022397,58.8,58.8,58.8,49.2
103487763,58.8,58.8,58.8,58.8
105877249,49.2,49.2,49.2,49.2
110326686,49.2,49.2,49.2,49.2
110624167,49.2,49.2,49.2,49.2
115961358,49.2,49.2,49.2,49.2
