time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
109814135,1358,1,4173917,109343685,109814135,470450,105640218,470450,105169768,0,0
109816418,1502,1,4176735,109800955,109816418,15463,105639683,15463,105624220,0,0
109823120,1496,1,4176703,109777339,109823120,45781,105646417,45781,105600636,0,0
109831443,1513,1,4176781,109811363,109831443,20080,105654662,20080,105634582,0,0
109838791,1519,1,4176809,109831443,109838791,7348,105661982,7348,105654634,0,0
109839506,1500,1,4176727,109797756,109839506,41750,105662779,41750,105621029,0,0
109845584,1505,1,4176747,109803017,109845584,42567,105668837,42567,105626270,0,0
109847109,1522,1,4176834,109845584,109847109,1525,105670275,1525,105668750,0,0
109848601,1523,1,4176834,109847109,109848601,1492,105671767,1492,105670275,0,0
109851005,1521,1,4176823,109839506,109851005,11499,105674182,11499,105662683,0,0
109851334,1374,1,4173993,109370188,109851334,481146,105677341,481146,105196195,0,0
109852323,1526,1,4176848,109851334,109852323,989,105675475,989,105674486,0,0
109862105,1524,1,4176836,109848601,109862105,13504,105685269,13504,105671765,0,0
109862366,1487,1,4176660,109750764,109862366,111602,105685706,111602,105574104,0,0
109863276,1515,1,4176793,109813130,109863276,50146,105686483,50146,105636337,0,0
109868968,1520,1,4176821,109838791,109868968,30177,105692147,30177,105661970,0,0
109878772,1430,1,4174257,109559130,109878772,319642,105704515,319642,105384873,0,0
109879934,1532,1,4176874,109878772,109879934,1162,105703060,1162,105701898,0,0
109880402,1479,1,4176619,109700019,109880402,180383,105703783,180383,105523400,0,0
109881513,1510,1,4176768,109808490,109881513,73023,105704745,73023,105631722,0,0
109886593,1530,1,4176868,109863276,109886593,23317,105709725,23317,105686408,0,0
109887452,1019,2,4063114,106300567,109887452,3586885,105824338,3586885,102237453,0,0
109890704,1390,1,4174069,109450336,109890704,440368,105716635,440368,105276267,0,0
109892393,1539,1,4176913,109890704,109892393,1689,105715480,1689,105713791,0,0
109894103,1540,1,4176914,109892393,109894103,1710,105717189,1710,105715479,0,0
109894197,1028,2,4063199,106666890,109894197,3227307,105830998,3227307,102603691,0,0
109894496,1535,1,4176887,109881513,109894496,12983,105717609,12983,105704626,0,0
109900118,1531,1,4176874,109868968,109900118,31150,105723244,31150,105692094,0,0
109900490,1534,1,4176887,109880402,109900490,20088,105723603,20088,105703515,0,0
109901257,1543,1,4176925,109894197,109901257,7060,105724332,7060,105717272,0,0
109905405,1484,1,4176637,109719535,109905405,185870,105728768,185870,105542898,0,0
109906679,1544,1,4176936,109894496,109906679,12183,105729743,12183,105717560,0,0
109908173,1541,1,4176916,109894103,109908173,14070,105731257,14070,105717187,0,0
109911266,1537,1,4176899,109887452,109911266,23814,105734367,23814,105710553,0,0
109914589,1546,1,4176938,109900490,109914589,14099,105737651,14099,105723552,0,0
109915009,1393,1,4174073,109454085,109915009,460924,105740936,460924,105280012,0,0
109918523,1381,1,4174022,109401780,109918523,516743,105744501,516743,105227758,0,0
109919991,1554,1,4176978,109918523,109919991,1468,105743013,1468,105741545,0,0
109920557,1516,1,4176794,109814135,109920557,106422,105743763,106422,105637341,0,0
109921943,1533,1,4176883,109879934,109921943,42009,105745060,42009,105703051,0,0
109925285,1542,1,4176925,109894197,109925285,31088,105748360,31088,105717272,0,0
109926621,1511,1,4176771,109810057,109926621,116564,105749850,116564,105633286,0,0
109926879,1517,1,4176805,109816418,109926879,110461,105750074,110461,105639613,0,0
109928555,1559,1,4176998,109926621,109928555,1934,105751557,1934,105749623,0,0
109929967,1538,1,4176899,109887452,109929967,42515,105753068,42515,105710553,0,0
109932419,1558,1,4176991,109925285,109932419,7134,105755428,7134,105748294,0,0
109933971,1563,1,4177014,109932419,109933971,1552,105756957,1552,105755405,0,0
109935694,1478,1,4176609,109699782,109935694,235912,105759085,235912,105523173,0,0
109936761,1548,1,4176952,109905405,109936761,31356,105759809,31356,105728453,0,0
109938925,1550,1,4176963,109908173,109938925,30752,105761962,30752,105731210,0,0
109941227,1507,1,4176755,109804987,109941227,136240,105764472,136240,105628232,0,0
109943892,1562,1,4177009,109929967,109943892,13925,105766883,13925,105752958,0,0
109950064,1565,1,4177021,109935694,109950064,14370,105773043,14370,105758673,0,0
109954719,1561,1,4177004,109928555,109954719,26164,105777715,26164,105751551,0,0
109957363,1570,1,4177049,109950064,109957363,7299,105780314,7299,105773015,0,0
109957655,1467,1,4176533,109681014,109957655,276641,105781122,276641,105504481,0,0
109957751,1571,1,4177050,109954719,109957751,3032,105780701,3032,105777669,0,0
109958966,1574,1,4177063,109957751,109958966,1215,105781903,1215,105780688,0,0
109960283,1575,1,4177074,109958966,109960283,1317,105783209,1317,105781892,0,0
109960453,187,2,3629169,33881270,109960453,76079183,106331284,76079183,30252101,0,0
109960881,1566,1,4177026,109936761,109960881,24120,105783855,24120,105759735,0,0
109961800,1577,1,4177083,109960453,109961800,1347,105784717,1347,105783370,0,0
109962070,1578,1,4177089,109960453,109962070,1617,105784981,1617,105783364,0,0
109962947,1580,1,4177101,109961800,109962947,1147,105785846,1147,105784699,0,0
109963811,1581,1,4177105,109962070,109963811,1741,105786706,1741,105784965,0,0
109965464,1573,1,4177061,109957655,109965464,7809,105788403,7809,105780594,0,0
109966137,1583,1,4177114,109963811,109966137,2326,105789023,2326,105786697,0,0
109981936,1529,1,4176862,109862366,109981936,119570,105805074,119570,105685504,0,0
109989663,1582,1,4177111,109962947,109989663,26716,105812552,26716,105785836,0,0
