time,max,99th,95th,med
9560991,52.4,52.4,52.4,49.2
9560997,52.4,52.4,52.4,49.2
9561002,52.4,52.4,52.4,49.2
9561013,52.4,52.4,52.4,49.2
9561018,52.4,52.4,52.4,49.2
9561023,52.4,52.4,52.4,49.2
9561030,52.4,52.4,52.4,49.2
9561036,52.4,52.4,52.4,49.2
9561041,52.4,52.4,52.4,49.2
9562201,52.4,52.4,52.4,49.2
9562206,52.4,52.4,52.4,49.2
9562212,52.4,52.4,52.4,49.2
9562217,52.4,52.4,52.4,49.2
9562223,52.4,52.4,52.4,49.2
9562229,52.4,52.4,52.4,49.2
9562235,52.4,52.4,52.4,49.2
9562241,52.4,52.4,52.4,49.2
9562246,52.4,52.4,52.4,49.2
9562253,52.4,52.4,52.4,49.2
9562260,52.4,52.4,52.4,49.2
9562271,52.4,52.4,52.4,49.2
9562278,52.4,52.4,52.4,49.2
9562284,52.4,52.4,52.4,49.2
9562292,52.4,52.4,52.4,49.2
9562304,52.4,52.4,52.4,49.2
9562310,52.4,52.4,52.4,49.2
9562316,52.4,52.4,52.4,49.2
9562322,52.4,52.4,52.4,49.2
9562335,52.4,52.4,52.4,49.2
9562340,52.4,52.4,52.4,49.2
9563229,52.4,52.4,52.4,49.2
9563249,52.4,52.4,52.4,49.2
9564753,52.4,52.4,52.4,49.2
9565424,52.4,52.4,52.4,49.2
9565925,52.4,52.4,52.4,49.2
9566045,52.4,52.4,52.4,49.2
9568656,52.4,52.4,52.4,49.2
9568790,52.4,52.4,52.4,49.2
9568853,52.4,52.4,52.4,49.2
9568900,52.4,52.4,52.4,49.2
9570345,52.4,52.4,52.4,49.2
9570617,52.4,52.4,52.4,49.2
9571869,52.4,52.4,52.4,49.2
9575778,52.4,52.4,52.4,49.2
9585383,52.4,52.4,52.4,49.2
9588309,52.4,52.4,52.4,49.2
9591712,52.4,52.4,52.4,49.2
9592189,52.4,52.4,52.4,49.2
9602066,52.4,52.4,52.4,49.2
9615819,52.4,52.4,52.4,49.2
9618714,52.4,52.4,52.4,49.2
9621946,52.4,52.4,52.4,49.2
9629654,52.4,52.4,52.4,49.2
9629878,52.4,52.4,52.4,49.2
9632785,52.4,52.4,52.4,49.2
9636482,52.4,52.4,52.4,49.2
9640631,52.4,52.4,52.4,49.2
9647037,52.4,52.4,52.4,49.2
9649809,52.4,52.4,52.4,49.2
9650609,52.4,52.4,52.4,49.2
9661088,52.4,52.4,52.4,49.2
9662722,52.4,52.4,52.4,49.2
9680519,52.4,52.4,52.4,49.2
9681714,52.4,52.4,52.4,49.2
9690493,52.4,52.4,52.4,49.2
9698133,52.4,52.4,52.4,49.2
9705475,52.4,52.4,52.4,49.2
9714326,52.4,52.4,52.4,49.2
9717883,52.4,52.4,52.4,49.2
9718865,52.4,52.4,52.4,49.2
9722372,52.4,52.4,52.4,49.2
9723284,52.4,52.4,52.4,49.2
9735554,52.4,52.4,52.4,49.2
9740193,52.4,52.4,52.4,49.2
9752939,52.4,52.4,52.4,49.2
9762443,52.4,52.4,52.4,49.2
9772706,52.4,52.4,52.4,49.2
9778827,52.4,52.4,52.4,49.2
9780149,52.4,52.4,52.4,49.2
9780306,52.4,52.4,52.4,49.2
9781519,52.4,52.4,52.4,49.2
9782870,52.4,52.4,52.4,49.2
9786796,52.4,52.4,52.4,49.2
9795539,52.4,52.4,52.4,49.2
9797695,52.4,52.4,52.4,49.2
9812781,52.4,52.4,52.4,49.2
9812818,52.4,52.4,52.4,49.2
9817493,52.4,52.4,52.4,49.2
9819283,52.4,52.4,52.4,49.2
9822965,52.4,52.4,52.4,49.2
9834981,52.4,52.4,52.4,49.2
9837147,52.4,52.4,52.4,49.2
9853886,52.4,52.4,52.4,49.2
9867948,52.4,52.4,52.4,49.2
9867954,52.4,52.4,52.4,49.2
9879329,52.4,52.4,52.4,49.2
9879334,52.4,52.4,52.4,49.2
9884154,52.4,52.4,52.4,49.2
9886114,52.4,52.4,52.4,49.2
9892274,52.4,52.4,52.4,49.2
9904218,52.4,52.4,52.4,49.2
9904293,52.4,52.4,52.4,49.2
9904351,52.4,52.4,52.4,49.2
9920785,52.4,52.4,52.4,49.2
9927422,52.4,52.4,52.4,49.2
9950099,52.4,52.4,52.4,49.2
9952321,52.4,52.4,52.4,49.2
9983541,52.4,52.4,52.4,49.2
9983979,52.4,52.4,52.4,49.2
9986294,52.4,52.4,52.4,49.2
9992932,52.4,52.4,52.4,49.2
9994856,52.4,52.4,52.4,49.2
10003336,52.4,52.4,52.4,49.2
10012788,52.4,52.4,52.4,49.2
10048690,52.4,52.4,52.4,49.2
10050687,52.4,52.4,52.4,49.2
10063372,49.2,49.2,49.2,49.2
10063523,49.2,49.2,49.2,49.2
10064188,49.2,49.2,49.2,49.2
10064333,49.2,49.2,49.2,49.2
10070767,49.2,49.2,49.2,49.2
10096127,49.2,49.2,49.2,49.2
10099898,49.2,49.2,49.2,49.2
10123490,49.2,49.2,49.2,49.2
10136500,49.2,49.2,49.2,49.2
10146831,49.2,49.2,49.2,49.2
10185985,49.2,49.2,49.2,49.2
10216368,49.2,49.2,49.2,49.2
10222998,49.2,49.2,49.2,49.2
10224956,49.2,49.2,49.2,49.2
10262712,49.2,49.2,49.2,49.2
10268029,49.2,49.2,49.2,49.2
10275981,49.2,49.2,49.2,49.2
10287315,49.2,49.2,49.2,49.2
10288864,49.2,49.2,49.2,49.2
10288886,52.4,52.4,52.4,49.2
10291099,52.4,52.4,52.4,49.2
10307728,52.4,52.4,52.4,49.2
10314852,52.4,52.4,52.4,49.2
10320123,52.4,52.4,52.4,49.2
10321301,52.4,52.4,52.4,49.2
10341803,52.4,52.4,52.4,49.2
10351206,52.4,52.4,52.4,49.2
10356241,52.4,52.4,52.4,49.2
10360732,52.4,52.4,52.4,49.2
10364911,52.4,52.4,52.4,49.2
10503614,52.4,52.4,52.4,49.2
10521388,52.4,52.4,52.4,49.2
10527765,52.4,52.4,52.4,49.2
10646927,52.4,52.4,52.4,49.2
10647500,52.4,52.4,52.4,49.2
10729202,52.4,52.4,52.4,49.2
10730007,52.4,52.4,52.4,49.2
10737021,52.4,52.4,52.4,49.2
10741079,52.4,52.4,52.4,49.2
10755380,52.4,52.4,52.4,49.2
10805328,52.4,52.4,52.4,49.2
10809054,52.4,52.4,52.4,49.2
10817213,52.4,52.4,52.4,49.2
10817519,52.4,52.4,52.4,49.2
10817570,52.4,52.4,52.4,49.2
10865924,52.4,52.4,52.4,49.2
10870312,52.4,52.4,52.4,49.2
10885824,52.4,52.4,52.4,49.2
10898799,52.4,52.4,52.4,49.2
10911851,52.4,52.4,52.4,49.2
10970119,52.4,52.4,52.4,49.2
10972206,52.4,52.4,52.4,49.2
11041784,52.4,52.4,52.4,49.2
11142695,52.4,52.4,52.4,49.2
11143625,52.4,52.4,52.4,49.2
11160825,52.4,52.4,52.4,49.2
11286166,52.4,52.4,52.4,49.2
11295844,52.4,52.4,52.4,49.2
11404822,52.4,52.4,52.4,52.4
11412101,52.4,52.4,52.4,52.4
11424148,52.4,52.4,52.4,52.4
11433747,52.4,52.4,52.4,52.4
11468203,52.4,52.4,52.4,52.4
11527272,52.4,52.4,52.4,52.4
11637975,52.4,52.4,52.4,52.4
11718615,52.4,52.4,52.4,52.4
11767921,52.4,52.4,52.4,52.4
11806969,52.4,52.4,52.4,52.4
11808991,52.4,52.4,52.4,52.4
11960480,52.4,52.4,52.4,52.4
11982210,52.4,52.4,52.4,52.4
12142815,52.4,52.4,52.4,52.4
12217395,52.4,52.4,52.4,52.4
12258447,52.4,52.4,52.4,52.4
12310594,52.4,52.4,52.4,52.4
12466464,52.4,52.4,52.4,52.4
12762060,52.4,52.4,52.4,52.4
12770738,52.4,52.4,52.4,52.4
12782346,52.4,52.4,52.4,52.4
12815792,52.4,52.4,52.4,49.2
12935562,52.4,52.4,52.4,49.2
13031436,52.4,52.4,52.4,49.2
13156193,52.4,52.4,52.4,49.2
13396995,52.4,52.4,52.4,49.2
13413875,52.4,52.4,52.4,49.2
13424272,52.4,52.4,52.4,49.2
13565409,52.4,52.4,52.4,49.2
13848587,52.4,52.4,52.4,49.2
13915531,58.8,58.8,58.8,49.2
13948088,58.8,58.8,58.8,49.2
13995957,58.8,58.8,58.8,49.2
13998046,58.8,58.8,58.8,49.2
14380367,58.8,58.8,58.8,49.2
14446869,58.8,58.8,58.8,49.2
14514291,58.8,58.8,58.8,49.2
14544270,58.8,58.8,58.8,49.2
14804647,58.8,58.8,58.8,49.2
14914124,58.8,58.8,58.8,49.2
14970063,58.8,58.8,58.8,49.2
14984164,58.8,58.8,58.8,49.2
15115368,58.8,58.8,58.8,49.2
15245367,58.8,58.8,58.8,49.2
15518069,58.8,58.8,58.8,49.2
15631708,58.8,58.8,58.8,49.2
15746016,58.8,58.8,58.8,49.2
15880392,52.4,52.4,52.4,49.2
15921887,52.4,52.4,52.4,49.2
16009029,52.4,52.4,52.4,49.2
16013220,52.4,52.4,52.4,49.2
16075357,52.4,52.4,52.4,49.2
16195288,52.4,52.4,52.4,49.2
16541386,52.4,52.4,52.4,49.2
16743432,52.4,52.4,52.4,49.2
17078005,52.4,52.4,52.4,49.2
17199788,52.4,52.4,52.4,49.2
17571592,52.4,52.4,52.4,49.2
17671591,52.4,52.4,52.4,49.2
17737715,52.4,52.4,52.4,49.2
17793909,52.4,52.4,52.4,49.2
17998639,52.4,52.4,52.4,49.2
18013125,52.4,52.4,52.4,49.2
18191080,52.4,52.4,52.4,49.2
18503478,52.4,52.4,52.4,49.2
18543372,52.4,52.4,52.4,49.2
18569985,52.4,52.4,52.4,49.2
18618484,49.2,49.2,49.2,49.2
18667423,49.2,49.2,49.2,49.2
18914908,49.2,49.2,49.2,49.2
19037583,49.2,49.2,49.2,49.2
19108884,49.2,49.2,49.2,49.2
19635172,49.2,49.2,49.2,49.2
19823467,49.2,49.2,49.2,49.2
20237616,49.2,49.2,49.2,49.2
20429384,49.2,49.2,49.2,49.2
20567419,49.2,49.2,49.2,49.2
20954244,49.2,49.2,49.2,49.2
21030043,49.2,49.2,49.2,49.2
21488269,49.2,49.2,49.2,49.2
21651620,49.2,49.2,49.2,49.2
21766080,49.2,49.2,49.2,49.2
22179240,49.2,49.2,49.2,49.2
22200357,49.2,49.2,49.2,49.2
22238517,49.2,49.2,49.2,49.2
22367043,49.2,49.2,49.2,49.2
22459787,49.2,49.2,49.2,49.2
22531326,49.2,49.2,49.2,49.2
22721789,49.2,49.2,49.2,49.2
22856310,49.2,49.2,49.2,49.2
23050895,49.2,49.2,49.2,49.2
23219873,49.2,49.2,49.2,49.2
23331621,49.2,49.2,49.2,49.2
23826042,49.2,49.2,49.2,49.2
23869104,49.2,49.2,49.2,49.2
24098907,49.2,49.2,49.2,49.2
24709744,52.4,52.4,52.4,49.2
24748536,52.4,52.4,52.4,49.2
24940777,52.4,52.4,52.4,49.2
25234889,52.4,52.4,52.4,49.2
25479532,52.4,52.4,52.4,49.2
25993777,52.4,52.4,52.4,49.2
26274303,52.4,52.4,52.4,49.2
26408879,52.4,52.4,52.4,49.2
26705401,52.4,52.4,52.4,49.2
26774196,52.4,52.4,52.4,49.2
26998017,52.4,52.4,52.4,49.2
27151055,52.4,52.4,52.4,49.2
27265794,52.4,52.4,52.4,49.2
27393121,52.4,52.4,52.4,49.2
27728938,52.4,52.4,52.4,49.2
27746122,52.4,52.4,52.4,49.2
28116880,52.4,52.4,52.4,49.2
28417190,52.4,52.4,52.4,49.2
28576931,52.4,52.4,52.4,49.2
28689442,52.4,52.4,52.4,49.2
29350608,52.4,52.4,52.4,49.2
29492810,49.2,49.2,49.2,49.2
30063199,49.2,49.2,49.2,49.2
30323766,49.2,49.2,49.2,49.2
30372316,49.2,49.2,49.2,49.2
30984364,49.2,49.2,49.2,49.2
31487655,49.2,49.2,49.2,49.2
31544967,49.2,49.2,49.2,49.2
31841625,49.2,49.2,49.2,49.2
32035803,49.2,49.2,49.2,49.2
32282939,49.2,49.2,49.2,49.2
32663779,49.2,49.2,49.2,49.2
32762926,49.2,49.2,49.2,49.2
33410746,49.2,49.2,49.2,49.2
33633388,49.2,49.2,49.2,49.2
33663096,49.2,49.2,49.2,49.2
33910467,49.2,49.2,49.2,49.2
34070198,49.2,49.2,49.2,49.2
34453445,49.2,49.2,49.2,49.2
34672474,49.2,49.2,49.2,49.2
35114664,49.2,49.2,49.2,49.2
35464360,49.2,49.2,49.2,49.2
35523164,49.2,49.2,49.2,49.2
35726820,49.2,49.2,49.2,49.2
35742294,49.2,49.2,49.2,49.2
35796278,49.2,49.2,49.2,49.2
36127409,49.2,49.2,49.2,49.2
36500961,49.2,49.2,49.2,49.2
36609852,49.2,49.2,49.2,49.2
37395698,49.2,49.2,49.2,49.2
37428150,49.2,49.2,49.2,49.2
37476608,49.2,49.2,49.2,49.2
37503802,49.2,49.2,49.2,49.2
38313343,49.2,49.2,49.2,49.2
38335508,49.2,49.2,49.2,49.2
38429018,49.2,49.2,49.2,49.2
39338195,49.2,49.2,49.2,49.2
39989542,49.2,49.2,49.2,49.2
40338879,52.4,52.4,52.4,49.2
40453569,52.4,52.4,52.4,49.2
40988649,52.4,52.4,52.4,49.2
41572190,52.4,52.4,52.4,49.2
41650275,52.4,52.4,52.4,49.2
41847739,52.4,52.4,52.4,49.2
41996631,52.4,52.4,52.4,49.2
42440884,52.4,52.4,52.4,49.2
42543485,52.4,52.4,52.4,49.2
43236256,52.4,52.4,52.4,49.2
43268452,52.4,52.4,52.4,49.2
43479366,52.4,52.4,52.4,49.2
43544029,52.4,52.4,52.4,49.2
43871204,52.4,52.4,52.4,49.2
44167081,52.4,52.4,52.4,49.2
44287455,52.4,52.4,52.4,49.2
44691932,52.4,52.4,52.4,49.2
45654259,52.4,52.4,52.4,49.2
45664576,52.4,52.4,52.4,49.2
45797505,52.4,52.4,52.4,49.2
45855569,52.4,52.4,52.4,49.2
46025702,52.4,52.4,52.4,49.2
46053554,52.4,52.4,52.4,49.2
46564989,52.4,52.4,52.4,49.2
46762054,52.4,52.4,52.4,49.2
47288545,52.4,52.4,52.4,49.2
47870810,52.4,52.4,52.4,49.2
48150900,52.4,52.4,52.4,49.2
48272198,52.4,52.4,52.4,49.2
48667965,52.4,52.4,52.4,49.2
48712760,52.4,52.4,52.4,49.2
48800317,52.4,52.4,52.4,49.2
48854348,52.4,52.4,52.4,49.2
48906434,52.4,52.4,52.4,49.2
50027703,52.4,52.4,52.4,49.2
51094455,52.4,52.4,52.4,49.2
51537228,52.4,52.4,52.4,49.2
52585963,52.4,52.4,52.4,49.2
53173058,52.4,52.4,52.4,49.2
54586268,52.4,52.4,52.4,49.2
55152207,52.4,52.4,52.4,49.2
55999929,52.4,52.4,52.4,49.2
57297248,52.4,52.4,52.4,49.2
58089596,52.4,52.4,52.4,49.2
58887597,52.4,52.4,52.4,49.2
59125625,52.4,52.4,52.4,49.2
59764274,52.4,52.4,52.4,49.2
59952404,52.4,52.4,52.4,49.2
60102427,52.4,52.4,52.4,49.2
60443282,52.4,52.4,52.4,49.2
60506924,52.4,52.4,52.4,49.2
60754738,52.4,52.4,52.4,49.2
61572467,52.4,52.4,52.4,49.2
61885298,52.4,52.4,52.4,49.2
62439912,52.4,52.4,52.4,49.2
62845396,52.4,52.4,52.4,49.2
63412501,52.4,52.4,52.4,49.2
63475443,52.4,52.4,52.4,49.2
64049363,52.4,52.4,52.4,49.2
64330881,52.4,52.4,52.4,49.2
64773747,52.4,52.4,52.4,49.2
65431264,52.4,52.4,52.4,49.2
65689754,52.4,52.4,52.4,49.2
67480013,52.4,52.4,52.4,49.2
67682724,52.4,52.4,52.4,49.2
69157530,52.4,52.4,52.4,49.2
69298209,52.4,52.4,52.4,49.2
69768491,52.4,52.4,52.4,49.2
69944256,52.4,52.4,52.4,49.2
70515091,52.4,52.4,52.4,49.2
71027754,52.4,52.4,52.4,49.2
71986598,52.4,52.4,52.4,49.2
73156959,52.4,52.4,52.4,49.2
73993430,52.4,52.4,52.4,49.2
74213737,52.4,52.4,52.4,49.2
76255681,52.4,52.4,52.4,49.2
76631039,52.4,52.4,52.4,49.2
77881758,52.4,52.4,52.4,49.2
78819544,52.4,52.4,52.4,49.2
78843793,52.4,52.4,52.4,49.2
79875970,52.4,52.4,52.4,49.2
80551988,52.4,52.4,52.4,49.2
81252624,52.4,52.4,52.4,49.2
81920139,52.4,52.4,52.4,49.2
84283932,52.4,52.4,52.4,49.2
84632052,52.4,52.4,52.4,49.2
85216104,52.4,52.4,52.4,49.2
86916968,52.4,52.4,52.4,49.2
88750620,52.4,52.4,52.4,49.2
88835798,52.4,52.4,52.4,49.2
90890575,52.4,52.4,52.4,49.2
91764177,52.4,52.4,52.4,49.2
92907117,52.4,52.4,52.4,49.2
93386706,52.4,52.4,52.4,49.2
96394419,52.4,52.4,52.4,49.2
96450101,52.4,52.4,52.4,49.2
97372511,52.4,52.4,52.4,49.2
98250235,52.4,52.4,52.4,49.2
98476155,52.4,52.4,52.4,49.2
99389881,52.4,52.4,52.4,49.2
99414081,52.4,52.4,52.4,49.2
100749834,52.4,52.4,52.4,49.2
102603185,52.4,52.4,52.4,49.2
102647499,52.4,52.4,52.4,49.2
103620315,52.4,52.4,52.4,49.2
104209517,49.2,49.2,49.2,49.2
105529225,49.2,49.2,49.2,49.2
105968026,49.2,49.2,49.2,49.2
108469197,49.2,49.2,49.2,49.2
108582328,49.2,49.2,49.2,49.2
110483583,49.2,49.2,49.2,49.2
113032718,49.2,49.2,49.2,49.2
113215100,49.2,49.2,49.2,49.2
114822730,49.2,49.2,49.2,49.2
118657382,49.2,49.2,49.2,49.2
120019464,49.2,49.2,49.2,49.2
120589508,49.2,49.2,49.2,49.2
124892098,49.2,49.2,49.2,49.2
125228471,49.2,49.2,49.2,49.2
125406870,49.2,49.2,49.2,49.2
127202558,49.2,49.2,49.2,49.2
128415414,49.2,49.2,49.2,49.2
130957958,49.2,49.2,49.2,49.2
132687458,49.2,49.2,49.2,49.2
133106030,49.2,49.2,49.2,49.2
135919656,49.2,49.2,49.2,49.2
137731435,49.2,49.2,49.2,49.2
140122288,49.2,49.2,49.2,49.2
143810652,49.2,49.2,49.2,49.2
145270549,49.2,49.2,49.2,49.2
145437171,49.2,49.2,49.2,49.2
145880488,49.2,49.2,49.2,49.2
148620496,49.2,49.2,49.2,49.2
149683099,49.2,49.2,49.2,49.2
150858236,49.2,49.2,49.2,49.2
151033269,49.2,49.2,49.2,49.2
152164638,49.2,49.2,49.2,49.2
153187088,49.2,49.2,49.2,49.2
157240807,49.2,49.2,49.2,49.2
158478269,49.2,49.2,49.2,49.2
166733693,49.2,49.2,49.2,49.2
172934259,49.2,49.2,49.2,49.2
173329598,49.2,49.2,49.2,49.2
175264381,49.2,49.2,49.2,49.2
184161218,49.2,49.2,49.2,49.2
186118019,49.2,49.2,49.2,49.2
189353389,49.2,49.2,49.2,49.2
192464162,49.2,49.2,49.2,49.2
192637141,49.2,49.2,49.2,49.2
198924682,49.2,49.2,49.2,49.2
199191135,49.2,49.2,49.2,49.2
199716684,49.2,49.2,49.2,49.2
199735154,49.2,49.2,49.2,49.2
206830083,49.2,49.2,49.2,49.2
208642470,49.2,49.2,49.2,49.2
211473057,49.2,49.2,49.2,49.2
214865419,49.2,49.2,49.2,49.2
220935084,49.2,49.2,49.2,49.2
221154932,49.2,49.2,49.2,49.2
221364678,49.2,49.2,49.2,49.2
222734423,49.2,49.2,49.2,49.2
230277922,58.8,58.8,58.8,49.2
230501353,58.8,58.8,58.8,49.2
231446681,58.8,58.8,58.8,49.2
235070455,58.8,58.8,58.8,49.2
239211630,58.8,58.8,58.8,49.2
243112776,49.2,49.2,49.2,49.2
248289492,49.2,49.2,49.2,49.2
259422770,49.2,49.2,49.2,49.2
265463386,49.2,49.2,49.2,49.2
281764323,49.2,49.2,49.2,49.2
286209191,49.2,49.2,49.2,49.2
293564479,49.2,49.2,49.2,49.2
315139465,49.2,49.2,49.2,49.2
316524776,49.2,49.2,49.2,49.2
317985633,49.2,49.2,49.2,49.2
324291760,49.2,49.2,49.2,49.2
327493661,49.2,49.2,49.2,49.2
329783368,49.2,49.2,49.2,49.2
332343888,49.2,49.2,49.2,49.2
336872084,49.2,49.2,49.2,49.2
348916845,49.2,49.2,49.2,49.2
357506556,49.2,49.2,49.2,49.2
368773448,49.2,49.2,49.2,49.2
370749769,49.2,49.2,49.2,49.2
377697644,49.2,49.2,49.2,49.2
399269126,49.2,49.2,49.2,49.2
414803244,49.2,49.2,49.2,49.2
415600424,49.2,49.2,49.2,49.2
444268687,49.2,49.2,49.2,49.2
447165904,49.2,49.2,49.2,22.0
453487424,49.2,49.2,49.2,17.0
466279993,49.2,49.2,49.2,17.0
496609006,17.0,12.0,12.0,12.0
512105975,12.0,12.0,12.0,12.0
515272445,12.0,7.0,7.0,7.0
562878017,12.0,7.0,7.0,12.0
563215279,7.0,7.0,7.0,7.0
616078864,7.0,7.0,7.0,7.0
